5.430872488215442162e-02,5.054751275594701609e-02,6.379897729090687475e-02,6.490996506503063368e-02,7.920073151283693602e-02,5.688593079640306277e-02,6.198239780829963019e-02,8.499658044817096081e-02,7.892652050139091491e-02,9.357123905234540628e-02,1.363455927628013098e-01,5.994584003598868449e-02,3.740869573229609335e-01,1.124648732030370524e-01,7.704848291196975119e-02,6.685601611817260093e-02,8.376647264983527741e-02,8.844998129626585603e-02
3.828022321807676015e-02,3.586977077295591676e-02,4.535122223969564881e-02,4.571529858740085855e-02,5.634555381656434353e-02,4.006992427948567748e-02,4.378970606419396033e-02,6.006455796633433653e-02,5.582059491420655190e-02,6.619461730508952035e-02,9.589689090044187236e-02,4.225607025293624114e-02,2.640653405636070872e-01,7.944003302926892773e-02,5.435277988070351396e-02,4.693673731743831790e-02,5.934287309028082880e-02,6.280648897085086557e-02
4.478285279613439945e-02,4.146031482400463347e-02,5.319376540565409761e-02,5.342195032651859965e-02,6.584350748659638375e-02,4.684638860838311047e-02,5.151617096548020275e-02,7.051904563966975015e-02,6.479637871955590267e-02,7.762102160781447768e-02,1.127618865013557403e-01,4.959765114847262263e-02,3.094630290696351871e-01,9.309892040426653859e-02,6.389741309823630810e-02,5.544244214201732301e-02,6.961983905510378545e-02,7.311663301944007487e-02
4.515548892248004431e-02,4.198417494606590528e-02,5.293759804527699286e-02,5.365410170123192934e-02,6.489348441099132558e-02,4.698922368137364858e-02,5.086434921568090683e-02,7.058726029587170103e-02,6.505448335732469389e-02,7.710563231382211447e-02,1.126214326592453324e-01,4.941344562314740202e-02,3.094658208427064627e-01,9.300151260211432513e-02,6.374640625394864535e-02,5.481249000688873108e-02,6.905981796240699688e-02,7.331542386267790590e-02
3.774990775001691584e-02,3.464731967794363460e-02,4.384619350975339780e-02,4.454222225019244252e-02,5.396187099843022250e-02,3.999611292552360947e-02,4.340463931674645726e-02,5.854142017077264282e-02,5.433392114549437379e-02,6.472521507468922963e-02,9.378645559902962225e-02,4.108383042190774659e-02,2.583941347401930155e-01,7.721423680944258794e-02,5.279359337966740839e-02,4.597086491494663252e-02,5.788574881001332106e-02,6.134442931604887350e-02
4.423275998489931138e-02,4.139255122900060285e-02,5.175541417042971853e-02,5.291073841276147660e-02,6.505506292617441177e-02,4.666859902017091860e-02,5.130946249146616650e-02,6.930936685922566010e-02,6.499641504912914702e-02,7.616962713901737070e-02,1.109879315530602623e-01,4.846830106100803032e-02,3.048293622092152488e-01,9.162123887739490047e-02,6.270529230779463281e-02,5.477602038548064212e-02,6.810650139568426298e-02,7.189523363993541305e-02
5.187243930473506293e-02,4.823354716590526337e-02,6.120341976272650891e-02,6.174268593722013337e-02,7.561700393444749368e-02,5.460743184454312088e-02,5.977483333495377943e-02,8.145213587393014543e-02,7.515142712566415251e-02,8.933911527252480500e-02,1.298632993782324885e-01,5.711056073179094500e-02,3.569761853545106445e-01,1.071717839116085313e-01,7.370539293196032293e-02,6.362366126393359522e-02,8.005081051266796366e-02,8.447134961274896381e-02
4.788913564327796496e-02,4.473326819899867829e-02,5.634612543776054000e-02,5.712775612500996247e-02,7.009161279289929936e-02,5.059420448530427966e-02,5.534815372542722933e-02,7.498091751808225180e-02,6.987357442687006093e-02,8.254105968092882717e-02,1.199813877929428452e-01,5.278485991749554823e-02,3.297444326413053184e-01,9.894265743012260750e-02,6.789399374174574786e-02,5.882287773040651563e-02,7.394480206698209046e-02,7.805996086553568247e-02
3.733885826649475936e-02,3.457649025169410445e-02,4.382090823122591211e-02,4.470720187067120377e-02,5.445411284519853512e-02,3.874586266098400955e-02,4.259803594254532588e-02,5.900737373516935086e-02,5.409669978845219052e-02,6.410576075027640819e-02,9.396403794914057195e-02,4.079338819686251227e-02,2.574491441771216693e-01,7.772119584137787696e-02,5.335384270503443216e-02,4.647293433062647805e-02,5.724754630316085391e-02,6.036345240840029769e-02
5.050950267911515079e-02,4.697963663925910915e-02,5.899771039542908713e-02,6.024291958505639810e-02,7.324743394765373394e-02,5.324660481752623020e-02,5.783584404645362304e-02,7.877217052292094512e-02,7.343189734821750636e-02,8.688637041704155850e-02,1.263297967187092530e-01,5.555003136887251558e-02,3.471892904501380772e-01,1.041441263791297173e-01,7.135664624132469214e-02,6.195534008110582802e-02,7.769795863205566921e-02,8.227017876786316131e-02
3.244499709786329705e-02,2.960835761758848911e-02,3.799467449009160530e-02,3.803467669192594353e-02,4.547920533344263633e-02,3.366036493492885473e-02,3.612297147786641682e-02,5.033864580650246334e-02,4.565792102031132615e-02,5.512484013204686090e-02,8.042555801109058100e-02,3.546014487648652819e-02,2.209678959858487612e-01,6.617982709565417565e-02,4.539255551389460852e-02,3.870978891095618740e-02,4.948950097119351327e-02,5.247976030038204592e-02
2.983364644113771155e-02,2.814255292613449325e-02,3.560189872523120830e-02,3.577682210052528233e-02,4.436058488960604312e-02,3.123796238645337037e-02,3.435474007557093312e-02,4.698292135354166510e-02,4.369560865171006475e-02,5.164931843335843209e-02,7.526292754253043060e-02,3.334425223911123559e-02,2.062317295107447546e-01,6.210503459142448224e-02,4.270667968063802250e-02,3.672017456281008452e-02,4.642684502707861149e-02,4.876178735877452486e-02
3.543678698302719227e-02,3.276722021659711492e-02,4.114718744901406378e-02,4.178053240991893430e-02,5.053132014137687311e-02,3.751274838481808566e-02,4.047406036607503754e-02,5.468090351721379555e-02,5.112849045299922707e-02,6.051607619797207127e-02,8.788951151796565997e-02,3.867911229572221915e-02,2.419841103514902003e-01,7.225159607753774138e-02,4.933008735955610180e-02,4.268705409363190983e-02,5.422725222541101980e-02,5.757220017963566444e-02
4.098547109891990253e-02,3.865476998436732925e-02,4.820444710792723408e-02,4.924253824215319569e-02,6.057585525643073565e-02,4.289220982090502510e-02,4.731510856393138231e-02,6.479759258479861339e-02,6.035163560805038852e-02,7.036256181461510162e-02,1.029665058819309725e-01,4.478369313175894345e-02,2.827462007905870989e-01,8.533525918134228505e-02,5.856129667731053284e-02,5.080771067648612999e-02,6.288023377154752791e-02,6.649947968936313625e-02
5.643360467730062363e-02,5.254493432744601622e-02,6.624422022527715059e-02,6.721391155680350726e-02,8.211374597520840202e-02,5.933473935371172403e-02,6.465370372703514723e-02,8.820225659343201852e-02,8.198123697756611039e-02,9.712323089867308523e-02,1.410905423391074220e-01,6.201514871996275519e-02,3.880584297345700540e-01,1.165234649666395811e-01,7.979690015291755756e-02,6.908082229203951763e-02,8.694703140584812695e-02,9.201977185676715743e-02
3.464698122704867184e-02,3.234937654673475382e-02,4.063614479717886363e-02,4.143449574737074342e-02,5.004995205616725312e-02,3.622650928833152234e-02,3.934043611032034260e-02,5.458998001549872359e-02,5.010170431099784938e-02,5.928258024426351358e-02,8.654555207236219738e-02,3.794698524524870581e-02,2.379394442261536791e-01,7.166333710136446600e-02,4.940627223358341757e-02,4.235187051412846182e-02,5.293363904377920703e-02,5.624214904931849196e-02
4.429132939123450741e-02,4.160336805196877819e-02,5.243647707151628812e-02,5.297232061615310406e-02,6.466043737814419767e-02,4.593782054479603888e-02,5.024960130576566070e-02,7.011437043589743845e-02,6.424080958663981600e-02,7.580685963430226770e-02,1.108370104972495884e-01,4.849704272483875561e-02,3.047012031341849170e-01,9.201515743107248346e-02,6.333468126276059484e-02,5.412822486098936570e-02,6.785543352594256006e-02,7.197425893161833732e-02
3.714220736494353720e-02,3.469083203605206195e-02,4.417986057960952839e-02,4.478383465419146642e-02,5.535031941586064652e-02,3.878838416158767594e-02,4.296811357217326238e-02,5.908496703863568011e-02,5.430053587524974468e-02,6.452900318583468242e-02,9.409075029348840102e-02,4.119419072534560161e-02,2.578173906069096133e-01,7.788105390564351027e-02,5.365917113985524400e-02,4.668744862032274401e-02,5.771953340851318504e-02,6.056348831694696733e-02
4.568753488408103247e-02,4.246958321617975984e-02,5.422865149325964418e-02,5.454716223152482335e-02,6.657914012722847275e-02,4.759610735216898703e-02,5.214225260764808467e-02,7.230232494820626465e-02,6.577506378658974640e-02,7.860840395601015329e-02,1.147110102397560227e-01,5.045339632665615803e-02,3.147470128275947632e-01,9.483726986373239298e-02,6.551889366322169450e-02,5.614626199603093420e-02,7.042581494220399863e-02,7.423890356017595615e-02
4.761857371366171043e-02,4.470174820639242347e-02,5.598529851484195657e-02,5.701456506546070252e-02,7.011280847812953465e-02,5.004079472621774521e-02,5.465821513276281074e-02,7.453171778173862949e-02,6.990133832197369113e-02,8.224080090787633246e-02,1.193749647342084858e-01,5.240977988677578137e-02,3.284891501375704070e-01,9.874059078626824804e-02,6.745009564005512159e-02,5.869565105281722428e-02,7.360625993434691261e-02,7.797103263315932620e-02
4.140952074158760210e-02,3.801285335615668670e-02,4.925715741847781770e-02,4.890407078946017866e-02,6.021699061861598978e-02,4.323504028591388521e-02,4.771462526866988851e-02,6.527528997197254435e-02,5.921143671731789876e-02,7.134835820954511798e-02,1.037154666733190872e-01,4.545154999165762488e-02,2.849606106596481170e-01,8.560615148396895357e-02,5.889497850525354794e-02,5.081044101713295263e-02,6.409083602942203250e-02,6.726240633168667493e-02
3.257280928352554450e-02,3.008290525468394414e-02,3.814213870015746577e-02,3.844059767250371934e-02,4.654077082229712836e-02,3.428459485983410826e-02,3.716777985025009057e-02,5.072879001430201373e-02,4.671706831698990703e-02,5.563289166177164818e-02,8.094088777094583798e-02,3.559113837101612193e-02,2.227271042439235849e-01,6.668510661626811387e-02,4.576483464574964549e-02,3.931311314500921666e-02,4.986941217690123163e-02,5.283823025492270092e-02
4.029111089116522298e-02,3.767286107629504860e-02,4.733745387232201479e-02,4.797995121232485199e-02,5.886004422515325046e-02,4.265730367952473567e-02,4.669861724576473971e-02,6.326278054820441699e-02,5.881972586101003042e-02,6.933880052717660003e-02,1.004401636316520491e-01,4.395308357571191260e-02,2.771961289793857808e-01,8.314041686704604084e-02,5.705502817779421754e-02,4.941966028600507099e-02,6.201299314108238425e-02,6.581753599427178636e-02
3.408724904231643510e-02,3.159881432042054711e-02,4.000306902374421020e-02,4.064022966933542036e-02,5.032518780250655466e-02,3.615213842871119881e-02,3.974172828578308170e-02,5.294268278428262281e-02,4.997372116414584148e-02,5.924018824697895036e-02,8.589550885286986737e-02,3.783925559418788165e-02,2.354577120865058715e-01,7.051013938319283803e-02,4.806376932023236070e-02,4.236692610878635412e-02,5.313562007027804179e-02,5.567061360868751085e-02
3.332061935405724457e-02,3.095773872564571566e-02,3.898399109242876859e-02,3.934297998149218628e-02,4.768475956379731456e-02,3.487981710929266566e-02,3.790275891194525709e-02,5.195737239972556681e-02,4.795778452521727575e-02,5.663827871311466478e-02,8.277261345732583875e-02,3.626813685975658480e-02,2.275616888729600773e-01,6.825134466740516437e-02,4.682013570469203967e-02,4.013478206964184170e-02,5.078634100337348078e-02,5.385730528265035566e-02
3.740113793109046958e-02,3.466896780336461287e-02,4.361173725815312846e-02,4.418566559708216740e-02,5.352289323321541420e-02,3.948347683242418860e-02,4.281533022788616694e-02,5.808621250332272890e-02,5.394648783315167395e-02,6.381212995273402577e-02,9.299963697198125601e-02,4.090114889455852970e-02,2.556346176897931755e-01,7.642662651122138218e-02,5.245580927570623470e-02,4.523356428076252128e-02,5.720244118193802685e-02,6.058401058472289574e-02
4.625353914568549468e-02,4.320604896182447113e-02,5.473754271934339055e-02,5.520785151464093626e-02,6.812487112721660187e-02,4.837343279211462482e-02,5.321092421760412194e-02,7.287181329254535656e-02,6.744659079854076200e-02,7.982598614480181098e-02,1.159663019523692884e-01,5.070331594084145910e-02,3.191817861506367482e-01,9.609857979585233190e-02,6.578685892638674870e-02,5.706425133198466532e-02,7.150472419410024150e-02,7.555917307446433084e-02
