6.610591631179033034e-02,6.138613075523099982e-02,7.952711415797056316e-02,7.955179007857744733e-02,9.839022806228048257e-02,6.987808650643115294e-02,7.665140873709050395e-02,1.049667283864370304e-01,9.685001287316367946e-02,1.149018428724681851e-01,1.673164663082190307e-01,7.222628522256756278e-02,4.608960891343965027e-01,1.390139620344609805e-01,9.381985159935189722e-02,8.235474774552473121e-02,1.031223549040458931e-01,1.086414884172893225e-01
4.662464275814948850e-02,4.350162926433583099e-02,5.670937521273203968e-02,5.601486514606589251e-02,7.067850971983080655e-02,4.922865467626048180e-02,5.478884112398688805e-02,7.440511110619885127e-02,6.852319770662256004e-02,8.183632954579199426e-02,1.181977960088384239e-01,5.144276575205462138e-02,3.260540279098292915e-01,9.831592282526689652e-02,6.678108214849307056e-02,5.848548726592549957e-02,7.360629555722038309e-02,7.716514925657227963e-02
5.457708390441434049e-02,5.067215818058170423e-02,6.649334179741850370e-02,6.561358923636113893e-02,8.201902839502789311e-02,5.737704042080481875e-02,6.357314742260643248e-02,8.734208684935107492e-02,7.956675183712687283e-02,9.537026150826541371e-02,1.385284392950254240e-01,6.013964313102490578e-02,3.813831465213960437e-01,1.152419307725627562e-01,7.829359947811589948e-02,6.819130878680405849e-02,8.577695315042664637e-02,8.987703850748463008e-02
5.586384266562634260e-02,5.163896428778889935e-02,6.672963331936652975e-02,6.662629461612243342e-02,8.189033802767202441e-02,5.868747920150959446e-02,6.426818682200778621e-02,8.861888436576262351e-02,8.104375312086677108e-02,9.642836064178453293e-02,1.401330612559747446e-01,6.034695671662793776e-02,3.872290276600568459e-01,1.163996474162631717e-01,7.901681868732127190e-02,6.917918863583855105e-02,8.646461622155807158e-02,9.164661415361928520e-02
4.559210093872370639e-02,4.250205712178502238e-02,5.460833584340153007e-02,5.500229745920075936e-02,6.785265687600283702e-02,4.874601182714666248e-02,5.344262761423013153e-02,7.277468519969523819e-02,6.725128343336388148e-02,7.933471104275244268e-02,1.151139982752378832e-01,4.946235021496454137e-02,3.184163541053708912e-01,9.542221592258791352e-02,6.489194554615147770e-02,5.753503675653793420e-02,7.103811750093798338e-02,7.529438868763857484e-02
5.385296798511383931e-02,5.051535949631309752e-02,6.392365208393240017e-02,6.475418094633192401e-02,8.028022357599530479e-02,5.696374999535070566e-02,6.286768540250545212e-02,8.527041451657373095e-02,7.952759856535568384e-02,9.332227682434930671e-02,1.356371163665617552e-01,5.879337687428504156e-02,3.737515374100307541e-01,1.125634839032310652e-01,7.667528661408846979e-02,6.722156249242659809e-02,8.350953035258532053e-02,8.821998220617020825e-02
6.313813295620117338e-02,5.900969197105991604e-02,7.621063060264801625e-02,7.580911760484829176e-02,9.366539317599416326e-02,6.682848990331173578e-02,7.342818404080464489e-02,1.008768444927381908e-01,9.218499148126639564e-02,1.093859285727283859e-01,1.592018034080205369e-01,6.910693629827346918e-02,4.391414144120202034e-01,1.320364249485012353e-01,9.031200060457109102e-02,7.838081005727340345e-02,9.825160339581373581e-02,1.037336897436978711e-01
5.756968322302543489e-02,5.422354209393241697e-02,6.972682050460725367e-02,6.937087079651518828e-02,8.576892980615642703e-02,6.118644705462953498e-02,6.706911639715414097e-02,9.205203431038533335e-02,8.454484232802754462e-02,9.973972686476138827e-02,1.454295272368804626e-01,6.329585558465822270e-02,4.009317749868570591e-01,1.204546377175401140e-01,8.243834483934811552e-02,7.138308430540495075e-02,8.970096871559495033e-02,9.472480712080452725e-02
4.672913606932630609e-02,4.283456362295055830e-02,5.489752402271463882e-02,5.564518982481602566e-02,6.835042826483311851e-02,4.856220968299302526e-02,5.368062449087072918e-02,7.375748786921526579e-02,6.774519539326638584e-02,8.039218385656544952e-02,1.171638464359693321e-01,5.004302917741829809e-02,3.227360784318374365e-01,9.766507360873766252e-02,6.597672031782920998e-02,5.813522531925503084e-02,7.172913582347818784e-02,7.580658205727854038e-02
6.142735770563016034e-02,5.714205281104466766e-02,7.335996181197809718e-02,7.416147219880094010e-02,9.136819501950665945e-02,6.545464172420403792e-02,7.158777865005652719e-02,9.746247883394275335e-02,9.059482508238168863e-02,1.068368997451773633e-01,1.553071944281205208e-01,6.679039037622593045e-02,4.286211936786741283e-01,1.289894249419155925e-01,8.702961203418728420e-02,7.703252979282165791e-02,9.562630570848376643e-02,1.011519459722367287e-01
4.014558252327356247e-02,3.672077672682509675e-02,4.844495708325465000e-02,4.767618775602448788e-02,5.856146799636342132e-02,4.223280543602149495e-02,4.603810710052932270e-02,6.362045819352489529e-02,5.762681449919582199e-02,6.949622986234411937e-02,1.009287335703423355e-01,4.360176417318857578e-02,2.787438394849660606e-01,8.357182259093512422e-02,5.658163592851529061e-02,4.952163471200180661e-02,6.256481352773046734e-02,6.604986875968900384e-02
3.628313656730511316e-02,3.407320926895823776e-02,4.429082409848607987e-02,4.353674831882903967e-02,5.446783044962595632e-02,3.821721518823390645e-02,4.210642279919933617e-02,5.761448604613990387e-02,5.294990461038468627e-02,6.323554442745836501e-02,9.193917341508134333e-02,4.059701562738761427e-02,2.524828374729372049e-01,7.619596807187913046e-02,5.197620941056565330e-02,4.450675549788872531e-02,5.707745892276240574e-02,5.970951619049785081e-02
4.229200064708893425e-02,3.979450268556949943e-02,5.120885067925492334e-02,5.092340789257376182e-02,6.272939433051616387e-02,4.529002732603300274e-02,4.927907439033346604e-02,6.748791976659773706e-02,6.221135151402974045e-02,7.330232107224128602e-02,1.066999471623100576e-01,4.634599287644233789e-02,2.948825644128024170e-01,8.807428331910337194e-02,6.018470819232245306e-02,5.255477877757831762e-02,6.599423152800563963e-02,6.995314378346022266e-02
5.026907976187382221e-02,4.716785964298938344e-02,5.962629372950302431e-02,5.985341187169909705e-02,7.393113801534366425e-02,5.251720492387923489e-02,5.811283762455675406e-02,7.969838709050719450e-02,7.332519270913198661e-02,8.608618178984255020e-02,1.256993911337559722e-01,5.454342615770019220e-02,3.461737188191011949e-01,1.042899040120381648e-01,7.161922110520310691e-02,6.176552541268274382e-02,7.716496027292703286e-02,8.162732480120800382e-02
6.838616089020319033e-02,6.380321422234419559e-02,8.246555965721591441e-02,8.219251286963188963e-02,1.022014766614646741e-01,7.251873753533510936e-02,7.987133967197057594e-02,1.088015054173712276e-01,1.004253493167980155e-01,1.190183743458136795e-01,1.729023477644482665e-01,7.491998764066494509e-02,4.767501603156019674e-01,1.434244243870975710e-01,9.737665723847115096e-02,8.532204693970517340e-02,1.069235431486299792e-01,1.126127549196479644e-01
4.260568799235218973e-02,3.940348157435228510e-02,5.068728520111364516e-02,5.082564280510355748e-02,6.196312910436441168e-02,4.491979614194260839e-02,4.907423992804973989e-02,6.758818413813497128e-02,6.178099172634241021e-02,7.297820081985212370e-02,1.067959482146841887e-01,4.577908235171706391e-02,2.945755633069994106e-01,8.861204689696078329e-02,6.014773255424991222e-02,5.245190957107032786e-02,6.540221561981654497e-02,6.933231818514168365e-02
5.473104034955861286e-02,5.084334284709982749e-02,6.571397151508787116e-02,6.474460393119266244e-02,8.003085736212305068e-02,5.695081771776062257e-02,6.294704191627775725e-02,8.699840326782262712e-02,7.875062609061664332e-02,9.376098268048708995e-02,1.368308541899802833e-01,5.938774998602622257e-02,3.770734109100601916e-01,1.135063770127528737e-01,7.784567979380487002e-02,6.677979743433326565e-02,8.436788360643522611e-02,8.901196667969583920e-02
4.595292305100467933e-02,4.249464726034500595e-02,5.493557661191013353e-02,5.520780426836265076e-02,6.843978427394036002e-02,4.805492786599402377e-02,5.328531838312234453e-02,7.313661534296497790e-02,6.703460399394038649e-02,7.976084311953586525e-02,1.161616687390962105e-01,5.001716367159049492e-02,3.195368105670085557e-01,9.694861267440289809e-02,6.562554048539193108e-02,5.738264237509724947e-02,7.133943928331452911e-02,7.498338964995117373e-02
5.686128843105182212e-02,5.239434565459941129e-02,6.809781412609162976e-02,6.780016110850757560e-02,8.335807395474625903e-02,5.956134113326433388e-02,6.547447550861036636e-02,9.032300992053624022e-02,8.204137943233316688e-02,9.812875849000415873e-02,1.429336164059925030e-01,6.176727662547647907e-02,3.938121850331622320e-01,1.188314615462878338e-01,8.080896612896568132e-02,7.014474322485894642e-02,8.800082244059172221e-02,9.279563651151484516e-02
5.800702125518936159e-02,5.426349528334389188e-02,6.966515196806928600e-02,6.998412163855302626e-02,8.752799196389064729e-02,6.145135985041204341e-02,6.803214296030940522e-02,9.237664279223720132e-02,8.584322753902749736e-02,1.014725238282168374e-01,1.467492051943422859e-01,6.342781103670337706e-02,4.052971577353972066e-01,1.221776986142407984e-01,8.281227283482528456e-02,7.310049354909096964e-02,9.088900483581065226e-02,9.587469184393807020e-02
5.138300221779803362e-02,4.754993451155983819e-02,6.211639738886593626e-02,6.119187321371238192e-02,7.639286845498857725e-02,5.365978405831356435e-02,5.970505742256190795e-02,8.214816905447676343e-02,7.418119965360731038e-02,8.940664987212293413e-02,1.293421464446050939e-01,5.638306804442537457e-02,3.567493321333490286e-01,1.074664442934286923e-01,7.385322849022463165e-02,6.396263512442514065e-02,8.032240985136117339e-02,8.439165800560208264e-02
3.917030877899245478e-02,3.669911792728171307e-02,4.762325061946674071e-02,4.682522439409574772e-02,5.750853470226277575e-02,4.155585516287389064e-02,4.532022920263757693e-02,6.270535097421359172e-02,5.683570664587826032e-02,6.741603254424613501e-02,9.849977037198819063e-02,4.283710791898221598e-02,2.719038877774307417e-01,8.130438223693681188e-02,5.588902376131971855e-02,4.812969672495238244e-02,6.081236304980670859e-02,6.435813113578872646e-02
4.883338455098418934e-02,4.605716787561489611e-02,5.869332342823763149e-02,5.876225034173962469e-02,7.270444510445181474e-02,5.188669218382051251e-02,5.727702843301037822e-02,7.859909044867310901e-02,7.188538750603357119e-02,8.449209807277577311e-02,1.226433285483120306e-01,5.294287425092458754e-02,3.397193165518481717e-01,1.018428494174778293e-01,7.025391831383212549e-02,6.121994564344972883e-02,7.567686334291803818e-02,8.044380388970898133e-02
4.091013232598973703e-02,3.838587899585327312e-02,4.942529200136500794e-02,4.984583930232355103e-02,6.262645623354705371e-02,4.371930068677920556e-02,4.824819565073598659e-02,6.489977951821726543e-02,6.111157176656826368e-02,7.233211366657794905e-02,1.045815264825649404e-01,4.562657401190035183e-02,2.876731572241613688e-01,8.686816049310298882e-02,5.852534449983486792e-02,5.188434264136412843e-02,6.487151834986601417e-02,6.794320475538294379e-02
4.086646839779782547e-02,3.817676531143174290e-02,4.888534994131769201e-02,4.848283547854442127e-02,5.957794240557283405e-02,4.299647697388275791e-02,4.705495467053301406e-02,6.473529818607762221e-02,5.913765617160087612e-02,7.010080791229923725e-02,1.020637184405142756e-01,4.454359459592138748e-02,2.816868867817938771e-01,8.427058784996370455e-02,5.798881035594499050e-02,4.994609250508143250e-02,6.307355154096687400e-02,6.683850150181072647e-02
