5.018719217287468531e-02,5.693874441037753004e-02,5.443351206525008645e-02,6.438833250385189721e-02,6.915908065144212025e-02,5.952157444158703153e-02,7.578233258987512877e-02,7.848757865361923047e-02,7.279511906292364387e-02,6.550961095476928731e-02,5.035130783836745672e-02,6.570919898644041190e-02,1.659122011461091617e-01,8.773218891572148737e-02,7.838020951526511459e-02,6.378835503369691129e-02,2.031889243031792247e-01,7.540921918473779406e-02
8.193609957618455675e-02,9.065728068094877634e-02,8.881479295711057487e-02,1.034926163887343736e-01,1.136292743817008122e-01,9.776793509605996579e-02,1.225886750762931604e-01,1.273344012013607474e-01,1.164767024399593898e-01,1.064799275149491825e-01,8.173687646628356729e-02,1.071169364481840969e-01,2.674861410002809525e-01,1.424359812248272572e-01,1.262637269387108518e-01,1.026639058343734312e-01,3.306779867080966162e-01,1.208435208350569223e-01
4.991098269520950065e-02,5.557905232479638108e-02,5.365287040545612535e-02,6.317330010423408138e-02,6.869671625645996926e-02,5.901785478416752412e-02,7.465243168579351052e-02,7.802182873098724436e-02,7.152775707492381452e-02,6.529800635321578173e-02,5.002426548912129040e-02,6.493466234168315809e-02,1.637486493821285194e-01,8.722864752312149694e-02,7.698456790767514712e-02,6.257376566345684843e-02,2.015308896263327543e-01,7.389594247465604282e-02
7.207053153855869088e-02,8.101734972425458925e-02,7.839109186929822670e-02,9.225077546958988794e-02,1.000085228318880332e-01,8.596732263008831365e-02,1.083588311421135597e-01,1.119857093638891438e-01,1.039281958720358195e-01,9.397798571514792698e-02,7.204420801435275357e-02,9.464149102323304863e-02,2.369808151247209116e-01,1.258064069791445527e-01,1.120289921975877317e-01,9.089995015280617763e-02,2.921856360337617420e-01,1.077093963302095392e-01
6.306391661641899682e-02,7.123975334210820576e-02,6.877812369822602911e-02,8.147867480301185239e-02,8.844413463398928532e-02,7.633765089719581065e-02,9.559338683683785143e-02,9.964572301098914564e-02,9.220327072853154449e-02,8.361731629754430573e-02,6.372344773413661512e-02,8.396717602100201017e-02,2.104094980549523208e-01,1.115423983129035235e-01,9.907875056989094709e-02,8.012637158798280312e-02,2.588663391290303428e-01,9.441260423270271540e-02
6.599118924673681719e-02,7.401411554769146695e-02,7.168561852647822863e-02,8.429214025428816148e-02,9.172263067406768999e-02,7.894477152449713708e-02,9.925344900009668014e-02,1.027291962188277008e-01,9.482146839459507093e-02,8.588816245809688388e-02,6.579107897639750735e-02,8.682238578335706169e-02,2.169588310672582732e-01,1.150305284813596396e-01,1.024138103237076103e-01,8.347807033191720349e-02,2.674793378093845986e-01,9.837446239973024475e-02
4.972265659923364584e-02,5.593614198671685578e-02,5.399541225334286709e-02,6.439383391944902835e-02,6.964436942204069170e-02,5.989515383371570717e-02,7.504767632750364292e-02,7.837454967751954216e-02,7.299724000282560576e-02,6.621514344752076064e-02,5.026696341252343686e-02,6.619605770386875754e-02,1.658046438214922647e-01,8.813523743707914193e-02,7.844209184762604425e-02,6.285171877015735542e-02,2.040507994897203803e-01,7.463439650919044543e-02
4.631959269045036326e-02,5.285838894944332178e-02,4.980405639403329837e-02,5.977478968114400409e-02,6.405184546174823301e-02,5.525439622925504973e-02,7.007221877257421849e-02,7.287066348860361809e-02,6.759694554495704333e-02,6.073786524068505721e-02,4.658102160927622692e-02,6.101491954882551361e-02,1.545858230693351598e-01,8.125463161082864538e-02,7.270480150038374778e-02,5.917184472965235364e-02,1.879161185916946586e-01,6.946577642275128528e-02
5.330875678878511936e-02,5.926263755815276701e-02,5.831825184887140523e-02,6.715575606482254711e-02,7.431264788727574844e-02,6.383351397671066518e-02,8.015398447034961793e-02,8.257353758018874668e-02,7.552833320836319086e-02,6.860235908171893882e-02,5.299655876029042006e-02,6.994768379822186022e-02,1.738637677960694627e-01,9.204910159304424688e-02,8.185568258125816565e-02,6.714255321795468967e-02,2.150728541881102573e-01,7.908874549859165604e-02
4.976484262029684524e-02,5.390304032073141988e-02,5.261091077942640221e-02,6.133615546739573654e-02,6.802412953938938300e-02,5.808598141318182390e-02,7.318580578699721007e-02,7.648953716222524346e-02,6.886803730316262695e-02,6.349726317592425950e-02,4.870468728410099618e-02,6.387376572163624977e-02,1.595155725128288293e-01,8.514479100590496841e-02,7.481096976768991658e-02,6.176165662842773157e-02,1.973714450479227556e-01,7.239883011071683583e-02
8.836078755926564388e-02,9.864342766033540322e-02,9.551487268098773908e-02,1.125270060908483832e-01,1.226985131423584396e-01,1.061824347836400895e-01,1.328440213356234245e-01,1.385187677511199311e-01,1.267115868405909451e-01,1.156318830582419022e-01,8.867576188694509254e-02,1.161834372226892148e-01,2.915669316625405516e-01,1.544431727621747019e-01,1.375161832676145834e-01,1.115619863672182160e-01,3.576770026470676989e-01,1.303121011778866911e-01
6.631159489842614052e-02,7.574930122494868967e-02,7.278317470652430343e-02,8.617688315301079427e-02,9.301047477867620261e-02,8.004721707615192194e-02,1.013205206159046440e-01,1.048436705955859138e-01,9.758518837419480341e-02,8.745355720697725599e-02,6.693438344670543660e-02,8.850746656558458603e-02,2.219479397265695098e-01,1.170486219833456604e-01,1.048357869992059543e-01,8.521842315662137013e-02,2.724229674703349535e-01,1.005982025951724507e-01
8.289141407929832839e-02,9.337620802729573732e-02,8.974206417793466339e-02,1.064026838880143960e-01,1.150245145597801055e-01,9.935672189516037145e-02,1.250302944948170625e-01,1.307811191040606502e-01,1.205643082364873525e-01,1.093940577418857918e-01,8.343461887335577865e-02,1.096613033932579001e-01,2.756249835525209080e-01,1.457731563272276765e-01,1.300993667589982750e-01,1.053524133094591309e-01,3.374021782237807132e-01,1.241603522960169348e-01
5.546092173090614447e-02,6.293374812417229514e-02,6.049173494496982301e-02,7.243953839888123136e-02,7.785038907850920509e-02,6.733214009870917838e-02,8.413547256197065338e-02,8.810861229209052126e-02,8.211824767379144463e-02,7.433963520959965821e-02,5.614857866677962217e-02,7.448804335507679120e-02,1.863776129483737387e-01,9.881197467021250735e-02,8.825430216969926134e-02,7.084355122573546271e-02,2.289133566732541036e-01,8.383969402986136965e-02
6.299298922338085471e-02,7.014057565814710293e-02,6.902609722054899033e-02,7.985829846923421516e-02,8.772813816779989615e-02,7.534956302514900228e-02,9.519268292667698583e-02,9.859177590541301495e-02,9.037186129337432261e-02,8.203449685054341189e-02,6.330996346370283689e-02,8.288180210747389531e-02,2.070483453873877833e-01,1.097260720392600614e-01,9.811868790673948515e-02,7.959410973639884090e-02,2.552093745780006917e-01,9.400217090177662160e-02
6.247554439570350560e-02,6.993027160469081349e-02,6.769544050631209897e-02,7.938927139913047604e-02,8.594709879651366013e-02,7.419851368297220029e-02,9.385303825437232850e-02,9.760732223843072985e-02,8.966216235291073200e-02,8.147917583901935490e-02,6.269984429212711874e-02,8.153047482080359731e-02,2.053541954861959062e-01,1.088716696041076154e-01,9.728632978626396144e-02,7.882194403530480564e-02,2.517467459001455077e-01,9.284900907238609336e-02
7.080322491776137872e-02,8.026719131904035132e-02,7.727745373021531472e-02,9.242394605613103720e-02,9.935095303793463339e-02,8.569610206290956267e-02,1.072062731973124766e-01,1.116767875366469903e-01,1.045676157543873053e-01,9.458636516314559983e-02,7.168351504174923228e-02,9.457756131623730467e-02,2.368703527501260231e-01,1.259491970307857756e-01,1.121945564150139268e-01,8.981456222484250629e-02,2.917493354810269945e-01,1.066416250581120051e-01
7.075151303080250142e-02,7.993754476422980371e-02,7.586797337849550404e-02,9.083635584028092180e-02,9.838051763156439866e-02,8.455651138012107437e-02,1.065671445628283698e-01,1.108475996262737323e-01,1.024517519163780088e-01,9.262648728175666701e-02,7.084169156445078996e-02,9.308402728635169210e-02,2.346911670008270112e-01,1.240669026817121101e-01,1.098371742735629597e-01,8.967888194107481725e-02,2.875120392242772605e-01,1.051733150350475654e-01
6.318614771581930467e-02,7.253612096499711948e-02,6.853268767272958917e-02,8.303187952229222624e-02,8.863615084650952602e-02,7.647212376037740289e-02,9.606020173236905213e-02,1.002689620608572391e-01,9.411403126641459949e-02,8.468312769907435089e-02,6.407151641674964371e-02,8.457360814723520470e-02,2.131988578892532460e-01,1.128797706692798025e-01,1.002349084224351261e-01,8.076940242208328902e-02,2.612517246646678393e-01,9.556201086312701709e-02
7.829369870598899828e-02,8.773048087735366152e-02,8.633670684560389164e-02,1.008483985345950545e-01,1.098140870018527310e-01,9.489947521456303103e-02,1.183912600270110027e-01,1.228885657251965052e-01,1.138561265089342578e-01,1.034641172215087779e-01,7.890386205717854484e-02,1.043472702943759878e-01,2.592648091071454441e-01,1.378487416892649475e-01,1.233600840276658228e-01,9.910014708488197599e-02,3.205981563125671618e-01,1.174881438083704016e-01
8.318680485217841425e-02,9.394397406564646003e-02,9.026065762276977433e-02,1.076245059025519868e-01,1.157080943954602870e-01,1.007826913776443123e-01,1.254237761487831671e-01,1.308224128254917018e-01,1.210727576712593012e-01,1.101596477021535847e-01,8.407282603124732745e-02,1.101810096987507481e-01,2.771029247192907108e-01,1.467051761420189171e-01,1.313518934999296506e-01,1.053351934223664826e-01,3.388087310251264861e-01,1.232802637838417842e-01
4.783928284377137602e-02,5.314531439843745569e-02,5.244241477125821671e-02,6.129147944040180818e-02,6.681667483957029474e-02,5.745400898544106294e-02,7.172172760551200066e-02,7.430528961907977015e-02,6.903618638581358880e-02,6.287048535930860049e-02,4.787361280280565123e-02,6.326767579885252124e-02,1.568674979802678893e-01,8.384208663144999962e-02,7.473854602127694147e-02,5.997264053900225322e-02,1.948967544002465913e-01,7.151934881394274302e-02
