3.490495919656758875e-03,2.760908387331446282e-03,4.273179037365942151e-03,3.637967133142991621e-03,2.812626621814419761e-03,3.843043919098412375e-03,4.247874089033981150e-03,3.867785967127039364e-03,4.366017266119391095e-03,3.113088142443529160e-03,2.365166555427489301e-03,3.241579258708244139e-03,7.714987638876171124e-03,3.952013954631150051e-03,1.822432966131433667e-03,4.061985844641281124e-03,1.103692949168144123e-02,3.181341977933955460e-03
4.290248393971646951e-03,3.411973812860187583e-03,5.236629978382167407e-03,4.463755631135745035e-03,3.459455062831956820e-03,4.704734805176926347e-03,5.196660195373206843e-03,4.690471798503779467e-03,5.355405753020003705e-03,3.766397409751549852e-03,2.931527651499121756e-03,3.943179248329907634e-03,9.398039913437896894e-03,4.844097691970575791e-03,2.222131083096117680e-03,4.976280803192623982e-03,1.346074595000220329e-02,3.893083297320674898e-03
3.077056435405269019e-03,2.416449252794016823e-03,3.750460347289325501e-03,3.226487381286736230e-03,2.454728987737494865e-03,3.355049412811017279e-03,3.746361833262738025e-03,3.396656782018957037e-03,3.802377646153711280e-03,2.715557165517436082e-03,2.098441704058063954e-03,2.830671625631027335e-03,6.753577021431140040e-03,3.484759301860675812e-03,1.596699655903632224e-03,3.564574105457382451e-03,9.639046377678730376e-03,2.791770804987869174e-03
3.049042397791638676e-03,2.413613608068513727e-03,3.765959383594487918e-03,3.226240740759731777e-03,2.437247680318772695e-03,3.349184236435964832e-03,3.773150164479436870e-03,3.411527090233002629e-03,3.783565699239102836e-03,2.737545720122182020e-03,2.122203297237034488e-03,2.833775059573561978e-03,6.755592832923787601e-03,3.509394285132533785e-03,1.601288640744235421e-03,3.585488512616203782e-03,9.633969801949816489e-03,2.802236982570037536e-03
5.133707199551975145e-03,4.115043507931964370e-03,6.327467236471122879e-03,5.381812130529392557e-03,4.128816035231014717e-03,5.667380980302680685e-03,6.320956159518251877e-03,5.720207576914364961e-03,6.386707649938331600e-03,4.614213800312986710e-03,3.557890379708898189e-03,4.766583335934249620e-03,1.137793631231821291e-02,5.874204023879329994e-03,2.684317029658032407e-03,6.021493393718596945e-03,1.624300459351302878e-02,4.700526807600616599e-03
3.792662021006880293e-03,3.014280069282050407e-03,4.671559642406613623e-03,3.971980803243981700e-03,3.044041511793266989e-03,4.189110030334401887e-03,4.686616865526252451e-03,4.258974239839506334e-03,4.682128855564566053e-03,3.458822777160760076e-03,2.624449870231406086e-03,3.545460816037447095e-03,8.454971134406056091e-03,4.332509303928987025e-03,2.002485022894865286e-03,4.444839286780914896e-03,1.206501437066102855e-02,3.475344129507711849e-03
4.422019360582188363e-03,3.523636903060654163e-03,5.450423311073326199e-03,4.640555517321142721e-03,3.568725973484839636e-03,4.866272171653572044e-03,5.438216004785233898e-03,4.899207803528527611e-03,5.513927456545359741e-03,3.956425660699004580e-03,3.076458867214620224e-03,4.103334334705461411e-03,9.784954985888051973e-03,5.057006855156738999e-03,2.327553480963668632e-03,5.185425646196757145e-03,1.399573201572065252e-02,4.056336435656730972e-03
3.026438987590576810e-03,2.426786544809397036e-03,3.729845334404918982e-03,3.178530058938274557e-03,2.425307799492103407e-03,3.340384687547963069e-03,3.733674085242493380e-03,3.398221805519896759e-03,3.747738262316994105e-03,2.738686007994932132e-03,2.089219860598880586e-03,2.814621714332194748e-03,6.732369268564882339e-03,3.465480783434815668e-03,1.582926989971394915e-03,3.547587122618231590e-03,9.583749766143404708e-03,2.766983957424541760e-03
4.033087178310683363e-03,3.177406450058983377e-03,4.914592376820925770e-03,4.219999620979720222e-03,3.215535028449472647e-03,4.403836828992720338e-03,4.913491613398923534e-03,4.431280258349579691e-03,4.993517647375374062e-03,3.548204756412335660e-03,2.752062947559119708e-03,3.704435449462818806e-03,8.815426702520246308e-03,4.576707716266010216e-03,2.069004449296935749e-03,4.675933705841174744e-03,1.262205206530095034e-02,3.666031884398213668e-03
3.227930489239279679e-03,2.595381203594982356e-03,4.004383912769031613e-03,3.403641544509831106e-03,2.612118961109599104e-03,3.557483898956500124e-03,4.010362150552983229e-03,3.593956677097687961e-03,4.015712468259473138e-03,2.914265095848445584e-03,2.278934142930106373e-03,3.004918551994321431e-03,7.182986724262733699e-03,3.722901678928631879e-03,1.712657946090012781e-03,3.807579305152434743e-03,1.025573633595089004e-02,2.975453990421868949e-03
