3.609505828477612560e-02,4.076400213214129153e-02,3.897878438774222964e-02,4.575825260648556242e-02,4.997422116309432200e-02,4.267418289149160077e-02,5.465040881650934379e-02,5.598517191703396984e-02,5.137581106977817669e-02,4.627703377949811403e-02,3.609932000903370158e-02,4.649935064264203860e-02,1.180430324090264438e-01,6.266579345248092514e-02,5.493866417141318736e-02,4.552273545689678597e-02,1.456341881084865231e-01,5.304061501563676895e-02
6.008224563405009655e-02,6.630234253544177447e-02,6.569160633157811180e-02,7.534804444565858239e-02,8.388965293509773047e-02,7.214172096537743717e-02,9.008036604252447899e-02,9.230769179476613906e-02,8.420767831397889258e-02,7.729379719986188835e-02,6.029090601516710890e-02,7.759994163806750722e-02,1.943775058833754066e-01,1.040590178066526372e-01,9.101167846517906057e-02,7.408892544312081774e-02,2.421455292362978406e-01,8.662675487627256865e-02
3.583477435177378351e-02,3.983472852650612323e-02,3.917033691343548008e-02,4.530228357352669710e-02,4.995405680800722725e-02,4.272090871410560292e-02,5.412764093452793190e-02,5.558684893043613212e-02,5.083592556717836386e-02,4.645407994601425533e-02,3.611134089716575013e-02,4.616177929898816756e-02,1.164231732757981808e-01,6.270965567226276238e-02,5.443415971515949692e-02,4.452303411390202970e-02,1.456177348292527485e-01,5.209767601748743066e-02
5.279367241294835589e-02,5.913054846390566194e-02,5.737846433647669081e-02,6.671815075577453014e-02,7.355004475113073592e-02,6.286760826208108444e-02,7.953176447892515433e-02,8.111296228848112466e-02,7.476909674887502466e-02,6.779504973724154171e-02,5.308313238578417359e-02,6.796591947392743860e-02,1.718512368925325662e-01,9.159335597916135052e-02,8.008727395528206228e-02,6.544366659645875495e-02,2.129196997285928705e-01,7.674419860511320912e-02
4.689198617660639973e-02,5.211212573322172859e-02,5.148007886184363668e-02,5.918369056602007516e-02,6.566462732650567291e-02,5.648103675592543865e-02,7.103016920613698659e-02,7.321559455339887723e-02,6.652298236454884384e-02,6.081834409889720627e-02,4.725184641033138705e-02,6.113512572128351058e-02,1.532803739644132135e-01,8.182492297689429595e-02,7.179495418365459958e-02,5.877116613935684519e-02,1.905315009717773178e-01,6.848166984643205835e-02
4.924879732640249225e-02,5.450252271351288536e-02,5.311163959945979646e-02,6.130796963536946920e-02,6.830330725484491661e-02,5.845314452657070919e-02,7.343258321016817025e-02,7.512459876548688298e-02,6.848861152438094624e-02,6.245321329294850621e-02,4.880056347859483556e-02,6.328875234789532733e-02,1.587793050794653882e-01,8.431951233408573054e-02,7.380420896163752964e-02,6.093757958838560973e-02,1.966022086754387332e-01,7.125119393091459974e-02
3.625039950603843597e-02,4.056349106978172914e-02,3.968461374239281442e-02,4.650201790803143442e-02,5.079949406556173719e-02,4.348654107802732427e-02,5.518260626382989753e-02,5.694110017486494341e-02,5.252313538131083565e-02,4.780043457238521837e-02,3.709055324431354689e-02,4.721563966320731914e-02,1.196533721936481193e-01,6.421704816492083967e-02,5.640377364953189782e-02,4.528317243738499281e-02,1.484197337391414406e-01,5.313440965391004467e-02
3.425369922503278958e-02,3.855639264053232346e-02,3.636213383841691710e-02,4.284679036688582299e-02,4.681210202615208177e-02,4.003254905431287425e-02,5.119470940819902116e-02,5.255831654645849726e-02,4.821996752169904060e-02,4.367347962098794278e-02,3.440622323704400909e-02,4.335914895124803881e-02,1.115396726930005383e-01,5.898393288760154368e-02,5.151191971554413412e-02,4.233344460517769747e-02,1.360866003443134686e-01,4.946080746831473668e-02
3.999882717698254736e-02,4.421717192208405450e-02,4.362283228627664849e-02,4.927994585071857753e-02,5.546375813419408135e-02,4.756236932632980363e-02,5.991351552803145242e-02,6.066628971115446689e-02,5.492947230779789136e-02,5.023280018288718562e-02,4.002738082923780472e-02,5.070876318325682336e-02,1.280830978554033106e-01,6.812112896581910826e-02,5.933349668898203061e-02,4.896217405393536032e-02,1.588663116764286176e-01,5.691307729984732000e-02
3.706979793666012601e-02,3.978826030868994057e-02,3.911839525202457507e-02,4.482681113401748574e-02,5.069924139888967035e-02,4.303960557486700284e-02,5.375432430068016743e-02,5.498406407537077129e-02,4.972666691086657931e-02,4.609457173361156818e-02,3.606949606486881815e-02,4.637333518569983215e-02,1.160130274848027304e-01,6.232149722531481195e-02,5.361028842056189680e-02,4.438064177803150573e-02,1.449636874365283212e-01,5.222085218485163910e-02
6.577628546634678441e-02,7.259231227571011358e-02,7.119160718499793761e-02,8.198661975566080840e-02,9.103527020773298506e-02,7.869581941297081051e-02,9.801234940523420591e-02,1.010641536319926426e-01,9.180636996478125367e-02,8.454975515889164017e-02,6.604424472068079477e-02,8.458975290123962876e-02,2.131315700614854203e-01,1.134393510863174609e-01,9.952932266245873016e-02,8.087000350150358452e-02,2.628992504107747763e-01,9.433537981262975214e-02
4.828746301457240153e-02,5.448195768048024606e-02,5.281584706482075203e-02,6.159735433723331072e-02,6.762496407014442767e-02,5.800939731133961802e-02,7.391298930455436622e-02,7.619090954096488510e-02,6.929773850383132150e-02,6.239747283186875687e-02,4.827409431035732668e-02,6.358538781632773473e-02,1.594477227080647597e-01,8.426395358983233830e-02,7.475350684315795746e-02,6.217892121457529314e-02,1.968576241851314745e-01,7.196578385501978259e-02
6.220427223122835386e-02,6.856120141047943040e-02,6.649527906443949976e-02,7.682066834122648624e-02,8.522718883584065597e-02,7.277891995218549459e-02,9.281030756027032480e-02,9.558046765964087199e-02,8.623875990407044168e-02,7.888853721152418175e-02,6.195777211728100559e-02,7.882108908583312923e-02,2.001697319497575400e-01,1.066051176704635312e-01,9.303423119010430231e-02,7.695990965880557255e-02,2.469445658921428643e-01,8.950588524055103079e-02
4.204768869160026290e-02,4.627663619498770947e-02,4.527482351412029371e-02,5.252380568985935694e-02,5.826287702691632098e-02,4.977276597142066272e-02,6.306752155382561176e-02,6.536927555592718375e-02,5.909444653686839188e-02,5.401089667811550393e-02,4.180822540570928308e-02,5.442484966163284310e-02,1.364941479601135266e-01,7.269552108368246279e-02,6.392532588625553236e-02,5.273296036655835545e-02,1.689934708970012578e-01,6.148607264328007777e-02
4.467345215328055036e-02,5.025465670578399546e-02,4.947810086821760600e-02,5.716636703193549163e-02,6.263364745507035702e-02,5.397540744885401948e-02,6.869990091028424506e-02,7.049568825554053397e-02,6.426266697048342580e-02,5.828602727578565540e-02,4.561964859037170167e-02,5.825683444087360191e-02,1.474001515598098444e-01,7.866236630514916728e-02,6.962188978091615743e-02,5.664646662660838966e-02,1.825813701396862554e-01,6.546353036951964299e-02
4.501888582552860535e-02,5.033070266723769365e-02,4.874067022940380828e-02,5.676388824552737467e-02,6.219962399807318215e-02,5.343563925710533014e-02,6.784702553091775945e-02,6.970876056309330271e-02,6.367205468276958269e-02,5.795375076188929303e-02,4.532864171449982327e-02,5.775669450762275364e-02,1.466933163862277067e-01,7.818382560636241707e-02,6.861700186382665989e-02,5.611970852129202769e-02,1.810029399969563524e-01,6.530485948132813689e-02
5.205676059177694048e-02,5.830960823192762876e-02,5.710856729693303963e-02,6.685676128534784324e-02,7.323608442621323822e-02,6.279507968752021108e-02,7.918552047629186241e-02,8.176109523925359501e-02,7.539503042098417984e-02,6.851983070631123551e-02,5.283949522621999434e-02,6.844332834334942994e-02,1.719799631027200681e-01,9.197802743359485833e-02,8.101521990180682309e-02,6.547646932084211224e-02,2.135328253197971426e-01,7.686297766841165835e-02
5.239987787258222618e-02,5.851996467562516069e-02,5.650979253281067372e-02,6.590526092849699480e-02,7.276340123615006317e-02,6.236593326923444564e-02,7.832477847544269678e-02,8.041116894668895454e-02,7.399150707544745187e-02,6.748089301669579765e-02,5.261035796976983037e-02,6.742229053100561031e-02,1.705717948460099831e-01,9.081921669594891777e-02,7.907226421200040656e-02,6.453442247173926671e-02,2.107355295383682436e-01,7.586550526622544421e-02
4.713351754428638657e-02,5.283687062939954049e-02,5.123247133813249587e-02,5.998240976351643799e-02,6.592141557349547043e-02,5.634911508334318475e-02,7.132424063991163465e-02,7.366158378111095639e-02,6.766865332024596391e-02,6.141866552157881215e-02,4.740571319069738360e-02,6.156391766144866939e-02,1.549642824786627571e-01,8.262429080091228395e-02,7.229798903104261987e-02,5.924816377667828371e-02,1.921336137871087479e-01,6.956162179718458627e-02
5.832323013692726488e-02,6.452538162565875368e-02,6.397831555756844368e-02,7.340658818845703648e-02,8.154210623524360546e-02,7.007533623345708895e-02,8.828022476407065833e-02,9.074033596407654612e-02,8.232533660253578411e-02,7.519616314355184739e-02,5.865316431251436230e-02,7.584145990661093906e-02,1.899722582969767259e-01,1.012830270021456980e-01,8.944740601418312009e-02,7.307997569393116788e-02,2.358142783156400024e-01,8.496714660280436926e-02
6.275155872367665921e-02,6.963475577166149122e-02,6.760796564711313295e-02,7.860514614335983863e-02,8.663766936269619301e-02,7.505519592842704868e-02,9.328559024466523408e-02,9.637762281429251843e-02,8.824785275062307921e-02,8.118036335378446544e-02,6.340250690384623133e-02,8.070719062728909377e-02,2.045028196698287504e-01,1.085624627056807762e-01,9.551879558827879035e-02,7.678874641300782733e-02,2.505872205876585879e-01,8.999642196448051634e-02
3.517345038645725702e-02,3.894215251116817794e-02,3.855049586844375153e-02,4.463840311580626746e-02,4.939022235395119920e-02,4.222543931138322132e-02,5.310874986490690675e-02,5.438261583987455405e-02,5.002775300001313652e-02,4.560351851069578688e-02,3.544663846805609642e-02,4.576090001812707642e-02,1.145664537080865047e-01,6.141579388612782020e-02,5.402449542028512491e-02,4.369498979318454934e-02,1.428580176963320514e-01,5.129205322874529072e-02
3.554051572227132083e-02,4.017402763775911739e-02,3.918761046193686148e-02,4.518782792142506111e-02,4.964123557660034269e-02,4.273547155790766855e-02,5.424863347898026961e-02,5.547769612513663018e-02,5.077158003628783750e-02,4.610928329619829596e-02,3.616837672759288386e-02,4.590660835180155469e-02,1.166191404954067673e-01,6.231776836267695352e-02,5.430301687045735459e-02,4.450930482981189928e-02,1.447804914233195295e-01,5.175854639893095327e-02
