1.521419232570232483e-01,1.407748525010144303e-01,1.818491255010519225e-01,1.830106329210404725e-01,2.257888095255499439e-01,1.592838133282541424e-01,1.757982000327813210e-01,2.424851258750973515e-01,2.222150928821879923e-01,2.635173189214121692e-01,3.848136843191338752e-01,1.649909912576627835e-01,1.059036285864262794e+00,3.203012738126360115e-01,2.168705918946211009e-01,1.907754636793338454e-01,2.358299367347242159e-01,2.485314483340248515e-01
1.071587558449224042e-01,9.983065562878898347e-02,1.290644475271732483e-01,1.279802187226317112e-01,1.605344282959106639e-01,1.115188104062712765e-01,1.244500284457961820e-01,1.708840726520769460e-01,1.566225612071205642e-01,1.858550733439566782e-01,2.701801279072788553e-01,1.165519744215842840e-01,7.447024832098112501e-01,2.249729358048413452e-01,1.529840034622803047e-01,1.336779999686133757e-01,1.669481144242206672e-01,1.755838211889342027e-01
1.260079803830831680e-01,1.159837062768303423e-01,1.519708994307766570e-01,1.508242558524974519e-01,1.877803565894263782e-01,1.311465164157733509e-01,1.461588724317932075e-01,2.015346133606870094e-01,1.827380760554365435e-01,2.186442130892252422e-01,3.191997047196870607e-01,1.370556977660894460e-01,8.773811925259196176e-01,2.657499391594290716e-01,1.802923650210666306e-01,1.578825082024469528e-01,1.962009335423981760e-01,2.054582785838579007e-01
1.276032146952961743e-01,1.179176490955478329e-01,1.522392945974008760e-01,1.527807838999276080e-01,1.868751640564403627e-01,1.332105780388106731e-01,1.459686480292603783e-01,2.033743310216291345e-01,1.851763180862184277e-01,2.194300548848120980e-01,3.208176606499117955e-01,1.369828874581736078e-01,8.852289536961532868e-01,2.670938476634496794e-01,1.809657643075541500e-01,1.586433879411184300e-01,1.964306176010415239e-01,2.083504767290169923e-01
1.048253918448227018e-01,9.633814512694161003e-02,1.254993307555850590e-01,1.256643049027078296e-01,1.547975005567758799e-01,1.115508511736404418e-01,1.229976489979743431e-01,1.671612078687636505e-01,1.528719305949010621e-01,1.815880587494912712e-01,2.646904169307436328e-01,1.129640615104782198e-01,7.301479896589666563e-01,2.197787515031291439e-01,1.486909381477911074e-01,1.314234060865104858e-01,1.626307556291343159e-01,1.713120508093258498e-01
1.237877205024369431e-01,1.151246639911608083e-01,1.462802520792431671e-01,1.479415445456815636e-01,1.837766843088253776e-01,1.295537415020825700e-01,1.443930708755245262e-01,1.961566333266006323e-01,1.816858960572322879e-01,2.133062833670938130e-01,3.112670070168743752e-01,1.335356512462670397e-01,8.565297082663336781e-01,2.588932593118501435e-01,1.758995807067307293e-01,1.545267084331206353e-01,1.907152790196980086e-01,2.009091086903132262e-01
1.456739229305319405e-01,1.350081430724729692e-01,1.752792951329407434e-01,1.743233103029908360e-01,2.155171132578501403e-01,1.531817627557672812e-01,1.693456994975126861e-01,2.327347439592737655e-01,2.117719259219584538e-01,2.515975110684121607e-01,3.673550746495681807e-01,1.580758359459265017e-01,1.011930877557112751e+00,3.052604323941149889e-01,2.078458835596981025e-01,1.810369435763977131e-01,2.257956040290312050e-01,2.377361853552406312e-01
1.337348371308433592e-01,1.243654935110571486e-01,1.603136996119567392e-01,1.600880932492623199e-01,1.980293512865123340e-01,1.406689914629314364e-01,1.555349315105650776e-01,2.130426860797650646e-01,1.950419030082049532e-01,2.307892413608219340e-01,3.370490890266382711e-01,1.453531080428126787e-01,9.278369621568490766e-01,2.799356886566380376e-01,1.906403617852023002e-01,1.659435664723533932e-01,2.070402658639536320e-01,2.180144682466753359e-01
1.062014236163744546e-01,9.737548668920534278e-02,1.253230945824199694e-01,1.274216592964639572e-01,1.563962546219806460e-01,1.100829294328628666e-01,1.221330951292089323e-01,1.693079257606270316e-01,1.545579569076895310e-01,1.828770622576219862e-01,2.678597115369709125e-01,1.132173472208184428e-01,7.371622098602601536e-01,2.237454066935037345e-01,1.510014674074504071e-01,1.339080614222538934e-01,1.629417833799842175e-01,1.720795109186009642e-01
1.409707232736253091e-01,1.306953689026933152e-01,1.683986952703616924e-01,1.699416013645437817e-01,2.093643144026767489e-01,1.491107352681166343e-01,1.641077789507801310e-01,2.247454991275158742e-01,2.068383312816763908e-01,2.445112290549775191e-01,3.564348345507818427e-01,1.526902998958690194e-01,9.825835020721603863e-01,2.965067924667054156e-01,2.007079575890300949e-01,1.770895620400846915e-01,2.186805379719183595e-01,2.309019488271575327e-01
9.127348831179034339e-02,8.358867289817223378e-02,1.104607674929188044e-01,1.090511073398173075e-01,1.330139706366015306e-01,9.586493527567596651e-02,1.043649358689540257e-01,1.458335346445712166e-01,1.310205577246226494e-01,1.574996249762602996e-01,2.302994565320052867e-01,9.880949818482319402e-02,6.351082178374208853e-01,1.908867353865985050e-01,1.294237956366049991e-01,1.131396232664072798e-01,1.416418927533008298e-01,1.496046148915282648e-01
8.389204284813669976e-02,7.868632358690527684e-02,1.011248278598271128e-01,1.000771673796455458e-01,1.251880503519008092e-01,8.696412924991299420e-02,9.674254094795176062e-02,1.333365605176596302e-01,1.221938009620811005e-01,1.449165471836462715e-01,2.114584874181231200e-01,9.241299969241087431e-02,5.807064911366756066e-01,1.754406852474849343e-01,1.201459982036142959e-01,1.033954070468986325e-01,1.304704300897079061e-01,1.368881255299073396e-01
9.802024710820626818e-02,9.075793611129928662e-02,1.174016993022563848e-01,1.170927202061532585e-01,1.438009565513838073e-01,1.039528801086725129e-01,1.139091284797794090e-01,1.556261539814077222e-01,1.425650750350244411e-01,1.689091329650051487e-01,2.465991473283922486e-01,1.062422533970786009e-01,6.798116497131735381e-01,2.041709524691365796e-01,1.387345307969480857e-01,1.211912646786886261e-01,1.516767800778579534e-01,1.601136316924489100e-01
1.157391492782856163e-01,1.079549922429650505e-01,1.364160530279199535e-01,1.378156514034003521e-01,1.705448242321578878e-01,1.198182363250318988e-01,1.334875860316943053e-01,1.835861545206969869e-01,1.690657993894453259e-01,1.979111684812406291e-01,2.896353413550477596e-01,1.240374840977293974e-01,7.973775634097903797e-01,2.413286192745215664e-01,1.644566832100102793e-01,1.433021907079141399e-01,1.769194927204006673e-01,1.871166156702608052e-01
1.573803621504910322e-01,1.461066462098259411e-01,1.887265813426823313e-01,1.885208482467984059e-01,2.339459083246585580e-01,1.653043188700920874e-01,1.830477233395434444e-01,2.507402369695592714e-01,2.299453837934793410e-01,2.724599264724267278e-01,3.970845067205641676e-01,1.708552460203116574e-01,1.093985299036388747e+00,3.300419402883513209e-01,2.241881719310988008e-01,1.964217059045541280e-01,2.443544436053334545e-01,2.573372433825140138e-01
9.751403365323446648e-02,9.064314906033035801e-02,1.169355334689650833e-01,1.175300176477826614e-01,1.436748113940127247e-01,1.028324484082860230e-01,1.124964340286840336e-01,1.562623269304842522e-01,1.423249317476374676e-01,1.682356592307881760e-01,2.458639867638645615e-01,1.051554751452237757e-01,6.788402959040867879e-01,2.047513624655593056e-01,1.391087998914385115e-01,1.217073757073123264e-01,1.505262011401352351e-01,1.597235700979270923e-01
1.255130695003566776e-01,1.169249368382329068e-01,1.502724102438092180e-01,1.495087786015611708e-01,1.844808910055476814e-01,1.298682771338673103e-01,1.435559527108305478e-01,2.003575967755440446e-01,1.818844889165621703e-01,2.150526740594374542e-01,3.145691559442863050e-01,1.351251052558585519e-01,8.674695960235240255e-01,2.619876119778838941e-01,1.788006442927690953e-01,1.547831945119858277e-01,1.929472227935133677e-01,2.043406402203626626e-01
1.054740994842311153e-01,9.743045198689581632e-02,1.260518406286919579e-01,1.269616400334397377e-01,1.576010078676780279e-01,1.095782549671315415e-01,1.222910045214038594e-01,1.689177512493257871e-01,1.540649817518866815e-01,1.828750398124982246e-01,2.671993071421077115e-01,1.140296151266468466e-01,7.346674818057173928e-01,2.232513544811670358e-01,1.512688667244959373e-01,1.331195925252377787e-01,1.633694194549264178e-01,1.716615767826007444e-01
1.297987042847985328e-01,1.201132959445432441e-01,1.565667646562490800e-01,1.557696155503172086e-01,1.918203611543027320e-01,1.357537151843559442e-01,1.496334008788206271e-01,2.081537098232117411e-01,1.881796553369432246e-01,2.242880040248631246e-01,3.278177103902444878e-01,1.407274143235017483e-01,9.032008431673607118e-01,2.728880730263811283e-01,1.857148601154194889e-01,1.617975999377083973e-01,2.011469998550616534e-01,2.121540126524507075e-01
1.333837445682958811e-01,1.241317673087384554e-01,1.587698879676916197e-01,1.598657923122318858e-01,1.990745053539471898e-01,1.392789936464740586e-01,1.549418876976956794e-01,2.121541281883047581e-01,1.959322037853613863e-01,2.308527926950523224e-01,3.360054342815118056e-01,1.439499784832850571e-01,9.264102099340937313e-01,2.801730720991861268e-01,1.898063216690905886e-01,1.671379794522035445e-01,2.065203376416226144e-01,2.179641845508449305e-01
