3.231904778428235092e-02,3.677301958212497723e-02,3.517853428809777916e-02,4.173011518726538194e-02,4.537352192021257974e-02,3.910983970756409800e-02,4.889044580921019650e-02,5.067125563357897933e-02,4.722246960957668382e-02,4.255389117373743757e-02,3.256014780965867800e-02,4.307616098959029388e-02,1.079562392270248250e-01,5.679797992466814605e-02,5.056906867185486515e-02,4.098702727702480120e-02,1.321633122849363295e-01,4.853316243797012319e-02
5.287326662743566108e-02,5.992547544367764212e-02,5.821650133117905329e-02,6.904937260739335558e-02,7.524231079986030968e-02,6.527291427751893971e-02,7.984765760741709129e-02,8.287811599270895890e-02,7.789173148107160494e-02,7.066108653249443539e-02,5.349350092139222579e-02,7.163292919164801487e-02,1.773931940301921306e-01,9.376199009519063654e-02,8.365915130597606497e-02,6.667037392885939717e-02,2.185277377214743244e-01,7.939046934658110233e-02
3.256030411616257086e-02,3.729143037100982050e-02,3.588538592206599181e-02,4.260860402511199019e-02,4.632490057700981712e-02,4.015730898145439959e-02,4.906820279252967210e-02,5.105803206026046648e-02,4.847437222782663424e-02,4.383340839207989365e-02,3.310165763402926620e-02,4.430604272496466156e-02,1.100120031791877034e-01,5.790626611660226047e-02,5.147735911237905776e-02,4.088724431748112786e-02,1.349802651779972440e-01,4.945835854515880786e-02
4.672071773186244753e-02,5.270851720468336388e-02,5.054731374037504249e-02,6.012868874200643504e-02,6.539327057845484292e-02,5.664515016713047441e-02,6.985952201375243698e-02,7.279099292710278224e-02,6.787517265634460117e-02,6.168972610599004341e-02,4.688699763180058377e-02,6.227780395742504860e-02,1.554450881473214974e-01,8.194468516626485233e-02,7.294396287262470968e-02,5.864571294539450141e-02,1.902588476788328320e-01,6.965958568575029985e-02
4.127632767423941584e-02,4.769568237713922576e-02,4.639007205530764483e-02,5.456145212560373214e-02,5.982600922736763804e-02,5.144909321464453261e-02,6.346288717345417718e-02,6.536683975250016931e-02,6.242566661288407454e-02,5.574931141989179079e-02,4.250424233104753424e-02,5.695999938307834409e-02,1.410784816207668324e-01,7.387751205072212723e-02,6.621914698543633626e-02,5.244739647030746688e-02,1.732583782420480389e-01,6.362162543576391216e-02
4.250014080231195868e-02,4.807518610555430727e-02,4.630025601819569292e-02,5.506192566372616892e-02,6.013644198264078006e-02,5.167525043760771986e-02,6.442577510730686241e-02,6.682702666205213304e-02,6.228774375435061628e-02,5.620267268669778410e-02,4.287835495285870907e-02,5.698409152610018485e-02,1.422056563387106565e-01,7.499763234631043329e-02,6.682355641839209104e-02,5.392166046372882937e-02,1.746469011963678042e-01,6.378440596551714081e-02
3.232477259970242128e-02,3.730625117349226083e-02,3.601055175825708388e-02,4.297160327443053790e-02,4.623421757913544899e-02,4.016134354650680721e-02,4.878324906866106370e-02,5.038927404277059041e-02,4.877943060324348851e-02,4.379543608880432509e-02,3.297160458334241068e-02,4.444388071226310771e-02,1.097504103646466944e-01,5.769845032265460277e-02,5.200652476195050111e-02,4.059445359189299551e-02,1.345864576429105786e-01,4.967307947150063907e-02
2.974075807645482419e-02,3.455221554126058914e-02,3.262225663124770220e-02,3.895297747751170353e-02,4.194285130268346484e-02,3.643587585021945685e-02,4.510605997903439912e-02,4.634839693558599066e-02,4.401713867525401669e-02,3.924733726979466597e-02,3.012104688464833230e-02,4.007000011707945175e-02,1.004828959359496260e-01,5.224277845839324363e-02,4.709562841541186512e-02,3.779032126859916546e-02,1.217670356215146410e-01,4.505875454313223311e-02
3.464803249497343252e-02,3.928829773443306278e-02,3.764803145642700577e-02,4.471644276493450670e-02,4.895357667575383348e-02,4.224713144330179138e-02,5.208927359364892706e-02,5.406270648582719995e-02,5.069239541690257617e-02,4.585216022985477702e-02,3.504050336176549318e-02,4.647131257616460981e-02,1.160896054007197614e-01,6.089231284183220516e-02,5.425424753898575037e-02,4.343361071890874253e-02,1.416820960081094094e-01,5.182501016592971910e-02
3.151153194447957329e-02,3.573813714954633680e-02,3.389667538007706121e-02,4.145760811171553956e-02,4.450624345748083882e-02,3.832597213794173424e-02,4.725617821436119137e-02,4.923614027790663983e-02,4.662231566883418693e-02,4.214458041273975303e-02,3.158154096116829596e-02,4.239381785567089556e-02,1.055836018526471742e-01,5.606805691537375402e-02,4.976464690295284016e-02,3.977175065798606995e-02,1.300330760432909238e-01,4.730491355022072714e-02
5.681898273759650175e-02,6.513467461262167912e-02,6.344099978545605922e-02,7.474444918722970843e-02,8.143853524401827026e-02,7.091524132140449022e-02,8.673088749377591555e-02,8.934278404607438884e-02,8.430076491849410047e-02,7.590167289355476132e-02,5.788775055969422323e-02,7.762060154733706197e-02,1.920959062460533828e-01,1.008051691621576207e-01,9.085399736591649733e-02,7.225462146668953922e-02,2.357042267349174769e-01,8.586197328021541453e-02
4.248285364266018993e-02,4.934533650807923499e-02,4.768596485935720081e-02,5.647190873820970292e-02,6.162496372551751894e-02,5.242421794460733891e-02,6.626211160548552137e-02,6.756388041770931829e-02,6.428789772966625460e-02,5.671668855818176591e-02,4.358860441663321011e-02,5.812857711901206481e-02,1.448464491585940705e-01,7.610318007000294038e-02,6.812706301311731438e-02,5.487916996467086250e-02,1.787676215750806097e-01,6.557293825572668711e-02
5.396027925799190550e-02,6.166245588869957717e-02,5.943303231849625390e-02,7.037603630593582127e-02,7.661857425464244087e-02,6.585409621965117311e-02,8.175931295488650385e-02,8.482641803208672282e-02,8.057022812189380823e-02,7.229004668735550254e-02,5.512174572718383375e-02,7.323653019688605714e-02,1.825824821274809884e-01,9.560418082845857646e-02,8.603813525418664565e-02,6.802450289962252983e-02,2.226131436620118753e-01,8.259462959267856175e-02
3.624805524472818341e-02,4.136663353455122261e-02,4.038947087352138393e-02,4.763827945526307589e-02,5.212759877444692047e-02,4.441375442294594189e-02,5.554287594563014213e-02,5.753296474394092863e-02,5.481235451830828581e-02,4.896882839447986441e-02,3.726912342883058338e-02,4.970763812461505976e-02,1.233132159149166462e-01,6.483115463044474003e-02,5.837681463445887342e-02,4.601685599698731449e-02,1.514416409220763482e-01,5.616747699341897992e-02
4.023674507727157540e-02,4.633983014944662721e-02,4.498884859625283672e-02,5.343190291058784458e-02,5.769380678844842486e-02,5.004557078414693244e-02,6.131524801974824745e-02,6.286710378811272149e-02,6.018696592603452189e-02,5.396180618022324016e-02,4.097025193871785265e-02,5.493605407043711947e-02,1.358998815086631395e-01,7.171310364110715374e-02,6.447879781107897224e-02,5.095301269027094349e-02,1.675820155290875801e-01,6.117404470597204158e-02
4.018845824585760840e-02,4.543681219954412431e-02,4.404317445387077173e-02,5.196480304034872127e-02,5.643016450769307302e-02,4.911740735329168245e-02,6.042993695948967181e-02,6.277635617258042755e-02,5.857741570247645274e-02,5.321357988452475596e-02,4.052044978434978656e-02,5.383576667979292352e-02,1.339661621561723803e-01,7.063943790956077329e-02,6.332258318130087882e-02,5.064309465681401945e-02,1.641848084698935006e-01,6.008803386109513867e-02
4.626096074060909863e-02,5.284015028631197652e-02,5.144570914164457720e-02,6.076456948993780305e-02,6.614934415922446576e-02,5.714487581661675114e-02,7.018896156151366306e-02,7.271868165601599876e-02,6.914821614402623384e-02,6.227649396459106895e-02,4.715312871338713657e-02,6.323298903747565092e-02,1.563864542976272920e-01,8.236716417893544251e-02,7.389439270922955327e-02,5.840869110379880158e-02,1.923171584840127901e-01,7.071909345672192093e-02
4.557236658628953385e-02,5.330748339853152995e-02,5.052826088665201415e-02,6.054318321196679176e-02,6.544648390958002215e-02,5.673693378693365347e-02,6.971182696561026293e-02,7.147827839969195240e-02,6.841622658621517028e-02,6.087644806842509165e-02,4.638122677974418351e-02,6.236643884460539577e-02,1.553816348462244978e-01,8.106133457888044236e-02,7.253155363336287464e-02,5.814870874139070611e-02,1.898305982915622914e-01,6.949461900867619224e-02
4.156069252230974731e-02,4.823991761327169753e-02,4.637729277290508073e-02,5.481016433284061073e-02,5.991457234923654174e-02,5.139101373842467485e-02,6.379018599655932042e-02,6.580257267897610118e-02,6.289806277023200776e-02,5.598144021411131932e-02,4.269451962593329847e-02,5.714222410110239569e-02,1.421654882081848648e-01,7.421787168801752266e-02,6.639794485706899951e-02,5.288735994454536737e-02,1.739220080935073298e-01,6.431035571354583313e-02
5.107816388407239450e-02,5.720936027080717606e-02,5.640277489591698917e-02,6.610689821274534639e-02,7.259000191013197101e-02,6.242398602833800630e-02,7.721338316285883407e-02,8.039279282805100735e-02,7.531915152880505615e-02,6.835361959067019766e-02,5.196839403155216475e-02,6.910369360615276069e-02,1.710280746792127715e-01,9.047229448521421080e-02,8.120667767815308025e-02,6.420511914905492612e-02,2.106390332132916099e-01,7.730120252668255809e-02
5.403209359320911009e-02,6.100096691620814082e-02,5.989465899077017069e-02,6.971320974163755513e-02,7.629090067548144338e-02,6.693849548837627061e-02,8.150155128743535871e-02,8.461478842671270317e-02,7.856495722259608516e-02,7.156851935092617412e-02,5.474066519929112612e-02,7.301536164135240259e-02,1.807246900212668983e-01,9.469081799552027390e-02,8.576811273883183651e-02,6.821363416545440927e-02,2.206072025551185645e-01,8.066892767933488140e-02
3.108042688080014937e-02,3.444148641345031597e-02,3.369173390283838193e-02,4.001019156086230849e-02,4.353191797508804833e-02,3.763141504524477460e-02,4.616146802932233340e-02,4.843189198881688723e-02,4.521625545911139854e-02,4.146278117973561245e-02,3.118313382747269977e-02,4.157146483228303657e-02,1.028623608448303584e-01,5.479795619939160922e-02,4.891297087680203381e-02,3.871636659606265268e-02,1.269114002138801989e-01,4.641434180005337556e-02
3.236536660659297682e-02,3.771575228817476005e-02,3.605842602796063140e-02,4.254576815626128633e-02,4.640023324693292456e-02,4.035445314273126971e-02,4.936713194158763585e-02,5.077568944665441369e-02,4.829214472865071828e-02,4.324820750180211060e-02,3.307171357825058888e-02,4.419791946097230417e-02,1.101228990827885640e-01,5.740665472711250356e-02,5.114620356879465146e-02,4.098353897826106235e-02,1.344852405184828736e-01,4.918442977519561082e-02
