4.284130378500530800e-02,3.968498678611362407e-02,5.181855747908092197e-02,5.178233711945048195e-02,6.393022427349316639e-02,4.539722066198430966e-02,4.974692302049662368e-02,6.852704134351196574e-02,6.285135500902112871e-02,7.464163820847360964e-02,1.088069910508337734e-01,4.658626106184693416e-02,3.001271565523044860e-01,9.044979632837660266e-02,6.095799180950901147e-02,5.395095104030388222e-02,6.696843178759004367e-02,7.064351145011919797e-02
3.065697626890314179e-02,2.851571695927188066e-02,3.706634642787725448e-02,3.661238946826370771e-02,4.599936168247015927e-02,3.209898327078644642e-02,3.559821944855399295e-02,4.873380773296043245e-02,4.498714237914626379e-02,5.334067161762440917e-02,7.738647749914527585e-02,3.326495342864616012e-02,2.137665022597384779e-01,6.430967448693393484e-02,4.337878187448272749e-02,3.834377284203911024e-02,4.802381483656888161e-02,5.060240119847861373e-02
3.541541953680291815e-02,3.277725667872174314e-02,4.328494156464854359e-02,4.273074239149146636e-02,5.318887123494937808e-02,3.737645390654875666e-02,4.121821032072101043e-02,5.689823832957889571e-02,5.170416681816701610e-02,6.196418900986118417e-02,9.012872866857303544e-02,3.881644795247052304e-02,2.484692495231596299e-01,7.495106814484459035e-02,5.072578089151372899e-02,4.459943600271407127e-02,5.572685297489625433e-02,5.851846243785700785e-02
3.590544845226670972e-02,3.328210565916028124e-02,4.299271294019898354e-02,4.308963797688964564e-02,5.270498648347005100e-02,3.768754772709700940e-02,4.106354960261909826e-02,5.730343536156247419e-02,5.237961338512298060e-02,6.191580972598033361e-02,9.033750766302560409e-02,3.847974540274919780e-02,2.499617465973910935e-01,7.504804028803974125e-02,5.077778674486552873e-02,4.493074852698816096e-02,5.549670682939628757e-02,5.910143666836416287e-02
2.967415275422427209e-02,2.739101454785539472e-02,3.561965925821262285e-02,3.561142988298228451e-02,4.355796207508053769e-02,3.182244701181886903e-02,3.451387405475812853e-02,4.704608252891027270e-02,4.329272981215446375e-02,5.150548919834287837e-02,7.480492075498985927e-02,3.223837030168077294e-02,2.067965502893886476e-01,6.188199065435682350e-02,4.183603038594811002e-02,3.691779283863312611e-02,4.623115662420221317e-02,4.895932812663619793e-02
3.506676609349857615e-02,3.270556947232083900e-02,4.178585166708042448e-02,4.236453949310672179e-02,5.236627364408878715e-02,3.739705608172282092e-02,4.108377561141058482e-02,5.582705037870064335e-02,5.195298339737830506e-02,6.106935469017857332e-02,8.859447407233789207e-02,3.797132743543984307e-02,2.449507944150292327e-01,7.354127243558186700e-02,4.982161840352494070e-02,4.440874281786973132e-02,5.460120007506884948e-02,5.787619969127130726e-02
4.110690854228433305e-02,3.822292997443386964e-02,4.961870446244861371e-02,4.943691546563574318e-02,6.084908157998574624e-02,4.371166529788148708e-02,4.775894934680238041e-02,6.566631824241443705e-02,6.004462970956323670e-02,7.139384089185810134e-02,1.037241353456137272e-01,4.478032364502386453e-02,2.866957865627642876e-01,8.604150742764626880e-02,5.854081003728080213e-02,5.129149144173344305e-02,6.408472820840803441e-02,6.783886379641612674e-02
3.772420706826808134e-02,3.525848637231592669e-02,4.550903258043370592e-02,4.554815585141359924e-02,5.598859739616813408e-02,4.026206190658392775e-02,4.387874373286815288e-02,6.020458607981069021e-02,5.539536010832416674e-02,6.551349827955427196e-02,9.535920812479345421e-02,4.123793711648163218e-02,2.632908863413154221e-01,7.906759891819137298e-02,5.373802282280213533e-02,4.703340972809223752e-02,5.879608826295001922e-02,6.223834737474684409e-02
2.966374897578718389e-02,2.736831781281759413e-02,3.557371892084560533e-02,3.597839459714299165e-02,4.433500723133960986e-02,3.127396901351569419e-02,3.452394737851686990e-02,4.784684473709138741e-02,4.361155476005043607e-02,5.174611201922851150e-02,7.531964375700145320e-02,3.184746486533319987e-02,2.082186921540654656e-01,6.279322647468238427e-02,4.251927860272871479e-02,3.813714245516181683e-02,4.617089945747082647e-02,4.889941471985969484e-02
3.989983930403698947e-02,3.692403232932496560e-02,4.795248016807519137e-02,4.808802000995556630e-02,5.921954750501929460e-02,4.255881551427087572e-02,4.651495385757498796e-02,6.353123604514167300e-02,5.856817843548798447e-02,6.942767598449701982e-02,1.009245671517259857e-01,4.324047497505722343e-02,2.788601249593412046e-01,8.381215169276322319e-02,5.649072958252884108e-02,5.007628679640414859e-02,6.223103847648214088e-02,6.581048521827394249e-02
