3.677781395395829378e-02,3.412866818363203408e-02,4.426649319191268417e-02,4.431767046142173067e-02,5.466236714040342837e-02,3.889039674454222023e-02,4.266930836998487908e-02,5.861429576648681528e-02,5.387808076220382963e-02,6.380828834177303122e-02,9.316413975812272430e-02,4.001957618398550853e-02,2.566234834745034221e-01,7.738795365010384120e-02,5.227446535314143189e-02,4.598154263343939840e-02,5.724398034932128704e-02,6.034399093943656339e-02
2.579010157665073688e-02,2.395468172374080537e-02,3.149972617970591554e-02,3.102350843357562504e-02,3.920223014348974550e-02,2.733011595037593278e-02,3.047394511806636799e-02,4.132340447603574662e-02,3.794631335693928603e-02,4.534780224377392421e-02,6.555771021531209275e-02,2.829933077599178573e-02,1.809843125648588624e-01,5.454223149948784349e-02,3.690635885658191673e-02,3.259246825056691388e-02,4.080207988477193431e-02,4.273113478728137599e-02
3.036031379798879992e-02,2.816508791377665688e-02,3.686919060896932943e-02,3.649091834965880604e-02,4.545281299581950540e-02,3.183271132193105091e-02,3.526992089747078840e-02,4.863485358395720076e-02,4.422354591449198513e-02,5.286840141592639986e-02,7.700434024693683654e-02,3.328856315490714285e-02,2.119328000239173171e-01,6.405368001974073855e-02,4.354137008314168389e-02,3.797533850008370793e-02,4.751113979859362263e-02,4.984264855618066731e-02
3.120308085813781190e-02,2.886148337223015323e-02,3.725246903275265808e-02,3.729435587325309609e-02,4.564821705513435329e-02,3.283154472760649312e-02,3.585931613730887479e-02,4.964549317466149247e-02,4.535848221835644956e-02,5.375552698533394430e-02,7.829627128692817628e-02,3.350613230661365211e-02,2.165548882419055521e-01,6.501251211262357166e-02,4.410938599211310096e-02,3.880751362032520968e-02,4.817393624942221952e-02,5.120636401690337874e-02
2.514782522410149296e-02,2.343088221743415064e-02,3.018227183597624666e-02,3.038009714028659311e-02,3.742936227787828363e-02,2.686771501092311693e-02,2.948062651135721288e-02,4.030316520663004831e-02,3.707346678505531179e-02,4.374525318531991697e-02,6.360882808440657121e-02,2.726287138690437761e-02,1.758689691829286861e-01,5.265672718191173607e-02,3.590514027927366181e-02,3.190791446674224457e-02,3.917923511287530608e-02,4.151120134350563123e-02
3.000221596513399230e-02,2.803759446632974120e-02,3.536296390298920844e-02,3.597564417058731617e-02,4.438777397849175133e-02,3.165780297667021570e-02,3.491201842992177479e-02,4.740137583365402335e-02,4.417931449108399022e-02,5.179143699493141129e-02,7.541450638629021430e-02,3.259524920298110390e-02,2.077072393677842632e-01,6.245867251411987842e-02,4.260663176837319044e-02,3.748796439350036286e-02,4.630455122151033720e-02,4.896967321187408601e-02
3.517970759539647968e-02,3.279971113890204487e-02,4.223375218057823927e-02,4.214288553069564514e-02,5.180265813134218161e-02,3.709221474855876888e-02,4.069359110292650183e-02,5.611792733714067449e-02,5.120387419488552777e-02,6.067586877314865013e-02,8.854290740827050477e-02,3.833803676076093236e-02,2.440789267148305852e-01,7.332749289519499558e-02,5.021283416952713324e-02,4.363412581719789546e-02,5.447024192757773248e-02,5.758489889991931510e-02
3.207515966691663889e-02,3.011037071668029586e-02,3.858689171561077019e-02,3.855616071937627287e-02,4.732989672788644880e-02,3.395974380969785794e-02,3.713015428788939143e-02,5.116815571555508729e-02,4.688653304781562059e-02,5.529293168752061338e-02,8.085939951344929544e-02,3.515073924834911934e-02,2.226676930338566951e-01,6.685325892064734876e-02,4.584651212205549664e-02,3.968756026675679394e-02,4.968418761875700862e-02,5.252541885320997223e-02
2.617075380164361753e-02,2.404878109059827365e-02,3.058241599294966168e-02,3.116509205360978169e-02,3.818354458170080540e-02,2.713496974859187089e-02,3.001584930509992866e-02,4.136849476569162687e-02,3.804459706925567702e-02,4.484508302591417445e-02,6.550395838775702195e-02,2.781309046295492998e-02,1.805630598290974276e-01,5.456561523170035816e-02,3.693312296398831157e-02,3.269771952003017873e-02,3.996579703251775667e-02,4.237909099638000054e-02
3.404476605566575387e-02,3.162163173064658911e-02,4.077432314949002573e-02,4.114401641167608065e-02,5.065117874561649025e-02,3.630759321395986283e-02,3.977955572671360712e-02,5.428559507176179688e-02,5.017884320653424879e-02,5.918317644679747802e-02,8.620383114698870752e-02,3.689864493097698428e-02,2.379335053375289111e-01,7.156087909849268014e-02,4.835935779674016555e-02,4.291473996778485955e-02,5.297926856979368049e-02,5.601983454437997612e-02
2.232670521142037651e-02,2.047459104112990536e-02,2.711788127467306547e-02,2.665426630645166550e-02,3.268248176300117547e-02,2.355782548299336157e-02,2.559919437349081686e-02,3.557502832768664330e-02,3.218745916033866061e-02,3.865928873628235451e-02,5.634981786588471458e-02,2.418641468702146732e-02,1.556741105644727508e-01,4.665354228013477572e-02,3.148742059266259469e-02,2.769183535975702423e-02,3.483725331286165183e-02,3.681822594496567125e-02
2.032400253741541499e-02,1.897129931858777471e-02,2.463730527602909712e-02,2.430562913169295042e-02,3.018402454140621874e-02,2.136544742274090747e-02,2.344847623131305139e-02,3.212904462140978024e-02,2.952235989888147075e-02,3.523286025607767075e-02,5.138413464768114280e-02,2.259855294863216332e-02,1.409951977411370572e-01,4.253938608462941307e-02,2.893069109692677013e-02,2.482012943965631116e-02,3.178118207307419757e-02,3.327940328746441939e-02
2.343169269141012409e-02,2.200596527658575316e-02,2.836529219202879593e-02,2.825822794892806147e-02,3.458512709440340893e-02,2.509427224812409846e-02,2.719103609064267915e-02,3.743528298357170353e-02,3.438462170361433062e-02,4.053921235239234255e-02,5.920419635418502219e-02,2.568798995936027660e-02,1.634295792052046226e-01,4.877300733244400999e-02,3.336848354244684178e-02,2.915938931476030893e-02,3.649810170606622439e-02,3.869515648878862901e-02
2.822744749020504942e-02,2.639111983356232788e-02,3.306512486566715731e-02,3.347115717078347208e-02,4.104300588723958088e-02,2.937245947377321864e-02,3.240540530332681329e-02,4.448931797960723605e-02,4.107713749371885020e-02,4.804564974328497107e-02,7.030561089800492491e-02,3.040344328416174843e-02,1.935439512479105728e-01,5.817777409019549845e-02,3.996603342618710447e-02,3.465528378678633947e-02,4.300311794740509230e-02,4.562546077711134018e-02
3.789532585978727663e-02,3.525439798107674050e-02,4.578850314967371909e-02,4.557880737371073493e-02,5.663023616376283709e-02,4.022370322864549097e-02,4.433704730376356040e-02,6.046188081423248262e-02,5.563235627298753622e-02,6.593776557910557834e-02,9.599603052474930953e-02,4.138488610687408170e-02,2.646317481334217181e-01,7.956130374205838685e-02,5.396532781160968267e-02,4.751083864361304449e-02,5.925788508551223938e-02,6.235802546664284685e-02
2.375223342548293121e-02,2.194712086119407143e-02,2.830711802027152668e-02,2.833290049049909040e-02,3.456289811754000713e-02,2.502623589049539701e-02,2.739472081027620118e-02,3.779561078720736905e-02,3.447079511285506409e-02,4.063177982776219888e-02,5.960797258942528848e-02,2.540068394799824270e-02,1.644282992262357246e-01,4.940209559062135047e-02,3.352583037507052971e-02,2.939223325452830840e-02,3.643959233659570945e-02,3.862413226759967011e-02
3.068256650746281969e-02,2.843449292745650614e-02,3.666512183818702864e-02,3.625502138405684027e-02,4.466391362485664512e-02,3.190153870381206430e-02,3.518255853324268184e-02,4.866527535581290087e-02,4.419860015215359289e-02,5.239900975698796870e-02,7.665486443035759989e-02,3.304844820808169881e-02,2.112853522325961741e-01,6.349206344189418927e-02,4.339371329655741100e-02,3.753414805378988556e-02,4.714010328276464767e-02,4.983026723325115204e-02
2.569562851706324452e-02,2.374468769607155846e-02,3.050793555616168953e-02,3.078198861436830941e-02,3.806142627947291246e-02,2.674650161748880206e-02,2.973089434671070605e-02,4.089940217153779228e-02,3.743729151493505741e-02,4.436907293104797728e-02,6.474795471426630922e-02,2.773894878604146394e-02,1.781542937999995857e-01,5.402881756018376724e-02,3.665946791203725241e-02,3.211449840364018204e-02,3.963134153018914307e-02,4.174674321636197283e-02
