3.498032608382013742e-02,3.781504594382752160e-02,3.615200729018135800e-02,4.311416124198434036e-02,4.657411419573463662e-02,4.025283050940733215e-02,5.085516406385018340e-02,5.396453801311391907e-02,4.851691795114043693e-02,4.512133885070344907e-02,3.461274753177447094e-02,4.415466199459300994e-02,1.125115349247711727e-01,6.003517225424116754e-02,5.334518982869871501e-02,4.303516945976228192e-02,1.366742516949650821e-01,5.018230639240169044e-02
5.590711803750641334e-02,6.070024810479308919e-02,5.917704458257497940e-02,6.966387948839769528e-02,7.642372379692953521e-02,6.599487776996910970e-02,8.212959227804868256e-02,8.586504934894637064e-02,7.781343497107860718e-02,7.214342039817853158e-02,5.541377499053997541e-02,7.172951159510386476e-02,1.801461539297573577e-01,9.638633271441270078e-02,8.515836513574243094e-02,6.878203726102398441e-02,2.218773891887772243e-01,8.017510070351067941e-02
3.424103704602483866e-02,3.717846800881963870e-02,3.609747715397815943e-02,4.261159141666867600e-02,4.679659781204330987e-02,4.011867205335558489e-02,5.064807596119449973e-02,5.343789325320733030e-02,4.814802025996808843e-02,4.450808125666962101e-02,3.411012838943444647e-02,4.410170368225242721e-02,1.112308433591962797e-01,5.938836514283075269e-02,5.246848184848965091e-02,4.256891331710522391e-02,1.365391172942020948e-01,4.972870129967801173e-02
4.952659641844020522e-02,5.391564826221636325e-02,5.189643611272684587e-02,6.171084631210858873e-02,6.688397298687109860e-02,5.764809622267129396e-02,7.226314569910433083e-02,7.561511779599433547e-02,6.905195874925219857e-02,6.380518042430684267e-02,4.899983721631153560e-02,6.298948407319261700e-02,1.592504587040395048e-01,8.514838735740590248e-02,7.550767496369659160e-02,6.067387856121338879e-02,1.950701684493410248e-01,7.126560662113329281e-02
4.323665491709134667e-02,4.781784257914052649e-02,4.625981663460696641e-02,5.495312520057715061e-02,6.026475635002037645e-02,5.204277701611859097e-02,6.475344898307890118e-02,6.793554699080525672e-02,6.185384221026508228e-02,5.677415966266700920e-02,4.333039890217605522e-02,5.695919235459188934e-02,1.427345465192645935e-01,7.573953632540675329e-02,6.715675864528368455e-02,5.440516452910523770e-02,1.751668667376033717e-01,6.325559452063034271e-02
4.519212648703856139e-02,4.925472322298982131e-02,4.740236693819877001e-02,5.637823740141686968e-02,6.129322031587468300e-02,5.319982716814612711e-02,6.600107783443198706e-02,6.934952121538992542e-02,6.293250243133312327e-02,5.839741241775858044e-02,4.465650579820718696e-02,5.789989707221770976e-02,1.458802261966171687e-01,7.782234145825643601e-02,6.890859072123795004e-02,5.562783475143488754e-02,1.785720668377860088e-01,6.479362401192549636e-02
3.383828977700870794e-02,3.738106043989589122e-02,3.615081830614276515e-02,4.318532659568440762e-02,4.712628905733559637e-02,4.015528162431687698e-02,5.063390544709323732e-02,5.268629159219963276e-02,4.876637994727247433e-02,4.436527709474741288e-02,3.400422324246793471e-02,4.430508560388339567e-02,1.113369139859301943e-01,5.929606578337541511e-02,5.277067402816978947e-02,4.223027644260064772e-02,1.369036739364596356e-01,4.989824516643317359e-02
3.181922514777989208e-02,3.486255169501376039e-02,3.286266006293802472e-02,3.963735872913497910e-02,4.285502445687016521e-02,3.688895048656233577e-02,4.652003790747427647e-02,4.908430207517667371e-02,4.468016472537558736e-02,4.104988576514742582e-02,3.150865409135574641e-02,4.069442558681953676e-02,1.035205607387346266e-01,5.465194799539691700e-02,4.884009150127417015e-02,3.941864541602073391e-02,1.249538595241316274e-01,4.614046754904856107e-02
3.618479335872541724e-02,3.954980884727102991e-02,3.851221350005180205e-02,4.490798761585276799e-02,4.956877818841465971e-02,4.279512964635921735e-02,5.287104124178802073e-02,5.455640367661430956e-02,4.997384160635078010e-02,4.603982725593114972e-02,3.561155251614930156e-02,4.640735201247396524e-02,1.159529580253198106e-01,6.160021292727225345e-02,5.452471611109182409e-02,4.415704441674052350e-02,1.426737251847080556e-01,5.199098226687225849e-02
3.315992677808241029e-02,3.565144328333112733e-02,3.464076309056531716e-02,4.079373369460135429e-02,4.511932015087886938e-02,3.880507310527973874e-02,4.813900744056346520e-02,5.054814557923931195e-02,4.559382200797487683e-02,4.246090409888687162e-02,3.249375137765828092e-02,4.235591520687021633e-02,1.060307980344996071e-01,5.667095046677880082e-02,4.977497912912092620e-02,4.050396749298804111e-02,1.305837997159820518e-01,4.739936315396847677e-02
