5.533316776783801100e-02,5.130199742579280575e-02,6.570501149154416021e-02,6.641292460984536683e-02,8.217372467005300274e-02,5.778164798326137358e-02,6.385982840680365369e-02,8.757212438286100797e-02,8.102531604978786828e-02,9.585040316904622215e-02,1.398939564522433954e-01,6.033278222876819336e-02,3.842925787939481252e-01,1.160275040124534723e-01,7.867683305711969943e-02,6.940147384349197590e-02,8.582343719495170997e-02,9.029234725175773468e-02
3.924851589820380765e-02,3.681853446736326613e-02,4.693330302929694248e-02,4.667203918797128981e-02,5.849209054701728916e-02,4.052460939359405628e-02,4.517179533323584240e-02,6.213060098171813844e-02,5.738359053194721365e-02,6.762014601089658128e-02,9.863177131956722687e-02,4.284882693802159748e-02,2.712007755192513692e-01,8.179658844124826356e-02,5.585503294115708173e-02,4.852699672810371900e-02,6.083458289909551842e-02,6.401468032601147218e-02
4.573785146044348493e-02,4.223706564362169485e-02,5.522405160511584254e-02,5.480279265624891927e-02,6.853895806297446991e-02,4.776793991870294936e-02,5.326298478376234602e-02,7.292938374335554419e-02,6.663283624022232898e-02,7.963594041101444698e-02,1.161852334025360312e-01,5.019631036149505704e-02,3.188607822582713580e-01,9.634224086761701555e-02,6.544804028577398680e-02,5.749182914973659936e-02,7.158664168661452165e-02,7.473852394413814382e-02
4.593482094870060539e-02,4.250832457718965035e-02,5.454303437891432071e-02,5.494920967091981856e-02,6.729641344799655589e-02,4.777989897047395934e-02,5.238986568547980560e-02,7.278953739940585699e-02,6.671825971497705177e-02,7.898962636717793417e-02,1.155887930353495241e-01,4.967948781955362769e-02,3.180538563972160060e-01,9.594644328243431830e-02,6.510257904653350691e-02,5.705622189057348026e-02,7.074496820423817334e-02,7.483358252437731506e-02
3.831694507959861745e-02,3.536757544336262965e-02,4.550123349781394488e-02,4.597000142357703101e-02,5.667662454795948518e-02,4.086923586752381349e-02,4.492382318013003750e-02,6.059920480731947889e-02,5.622229400838516661e-02,6.653247539166337599e-02,9.665686535199553842e-02,4.154611207887854568e-02,2.665546806264993962e-01,8.008626805935370463e-02,5.415987698212418322e-02,4.804732856294603033e-02,5.953658663587376582e-02,6.278888448586240900e-02
4.495589832167602717e-02,4.194268754684902373e-02,5.302343951974682057e-02,5.386873384187327446e-02,6.732728332484352873e-02,4.715087097703665742e-02,5.270246844241605749e-02,7.108990004959672704e-02,6.654119410234093923e-02,7.778218554417785924e-02,1.133041111003571938e-01,4.858602161796760077e-02,3.117681968910365753e-01,9.418133209052097221e-02,6.381255061797595773e-02,5.654984820427373660e-02,6.952679324968331909e-02,7.317825426695319380e-02
5.264361042186015138e-02,4.896453939119351645e-02,6.326367112065343912e-02,6.325393909364281086e-02,7.853084136686803995e-02,5.565682556456273689e-02,6.154714415952724366e-02,8.392486263081255782e-02,7.715832200623923276e-02,9.144657858380052240e-02,1.331690030313635864e-01,5.750628633576351789e-02,3.667162737591431187e-01,1.104366090781795512e-01,7.516472368836578377e-02,6.596651157349769923e-02,8.204759931365622483e-02,8.629043739858287265e-02
4.857564818758967895e-02,4.531971816153022165e-02,5.808595886824960419e-02,5.824478733640756772e-02,7.264176829600729746e-02,5.127309865443474557e-02,5.691600502894441499e-02,7.711221332238871184e-02,7.148700990646358888e-02,8.427927832629875105e-02,1.226784965373956537e-01,5.300604170300563661e-02,3.377010099667863696e-01,1.017232925057594134e-01,6.915842697725964328e-02,6.077578664874967729e-02,7.560788458914095844e-02,7.948387830893761941e-02
3.808738994803236716e-02,3.487505815970450007e-02,4.502852252802342498e-02,4.591167190835809125e-02,5.634826995643764380e-02,3.964566662730890922e-02,4.390162459626204688e-02,6.066510806543391060e-02,5.552794393282061564e-02,6.595996628816801211e-02,9.655788654379039715e-02,4.103543645784298727e-02,2.651691137408020982e-01,8.050029608443112772e-02,5.431459098620661230e-02,4.828604419270685066e-02,5.877173448157373137e-02,6.183737672262083762e-02
5.137463798619673616e-02,4.781602252525288255e-02,6.077924068831733889e-02,6.187584101717360369e-02,7.626790874427963329e-02,5.422209973371607677e-02,5.958397135569518110e-02,8.122249343384391196e-02,7.571004169375793180e-02,8.909613053501447277e-02,1.297104928281486991e-01,5.591032967371763890e-02,3.571528395042860016e-01,1.075767188043539047e-01,7.289472717734242491e-02,6.453745812576885954e-02,7.964159493567776749e-02,8.415507712000261376e-02
