1.168239177879486917e-02,9.602918855768659279e-03,1.438749437585258931e-02,1.209709564378735024e-02,9.540735316663653473e-03,1.288163080241643346e-02,1.440877260706695077e-02,1.277189628092108634e-02,1.437376442761048069e-02,1.043767215723331171e-02,8.148128028573719053e-03,1.079797721792351804e-02,2.587759469512814631e-02,1.328674765262147575e-02,6.104699397089063777e-03,1.357367933637569635e-02,3.687366151937343517e-02,1.057382803146482766e-02
1.330329264930487504e-02,1.099198786023284323e-02,1.654910820343966429e-02,1.386804512167167172e-02,1.093079834219585177e-02,1.465193950356591217e-02,1.638685413091651305e-02,1.455579833027273451e-02,1.646025873607265960e-02,1.190409704868593786e-02,9.306048747699807375e-03,1.231930754173436032e-02,2.945828752315774596e-02,1.526918947726181412e-02,6.922000622748603754e-03,1.556210266519147782e-02,4.213984225927784599e-02,1.209514413728969562e-02
8.141220307951887308e-03,6.883587796834634773e-03,1.027796819913402368e-02,8.512872421048069127e-03,6.802822615565420721e-03,9.047350169357443878e-03,1.021946322487050397e-02,9.051297497970709621e-03,1.012572534105787327e-02,7.540402606045854862e-03,5.779027537393323366e-03,7.667716919261400275e-03,1.842497910513788556e-02,9.487463274639425584e-03,4.337499027028739358e-03,9.642124490754643701e-03,2.632178499821430720e-02,7.504090505178796951e-03
1.059773892725559760e-02,8.682280155932472349e-03,1.299744265737163423e-02,1.097768367831181147e-02,8.616678101438259713e-03,1.165982938883976423e-02,1.309587127345535236e-02,1.163632808732201901e-02,1.298832750049576726e-02,9.515546117269263471e-03,7.351027229791373858e-03,9.795273703740428953e-03,2.352734706042216087e-02,1.204396957205049884e-02,5.531225810104782592e-03,1.227612005362784149e-02,3.347823534983813965e-02,9.592280724487686761e-03
1.481776399203291184e-02,1.238703555109803116e-02,1.843063539562649414e-02,1.539326468717305135e-02,1.218110587206626405e-02,1.641610515897217598e-02,1.836267106569623025e-02,1.630269530889411067e-02,1.828076137464803783e-02,1.341782554158675068e-02,1.046937944221137604e-02,1.374246831836763161e-02,3.299631577621871953e-02,1.701930868402460467e-02,7.747205330029730171e-03,1.737627376902031034e-02,4.710849469781244747e-02,1.349582460754897122e-02
1.610366210679090374e-02,1.337260924344353848e-02,2.000395641379779099e-02,1.673631766876416960e-02,1.322058050004228276e-02,1.782542373419694973e-02,1.996567094797934219e-02,1.776899607561800362e-02,1.985381346464652752e-02,1.460940805536983279e-02,1.130984982260066669e-02,1.497647769758106949e-02,3.593718845091858904e-02,1.846726932804185900e-02,8.456667466356902058e-03,1.885310661594997994e-02,5.124309474943981174e-02,1.466096527724525429e-02
1.260796763783185448e-02,1.024195735946478031e-02,1.540312577504835377e-02,1.294322298768163515e-02,1.025417432023569518e-02,1.387879105973154753e-02,1.532313401010374464e-02,1.362395648185388969e-02,1.551706287913326605e-02,1.109371111547264276e-02,8.631156894088498621e-03,1.159216861549389015e-02,2.759144024655580535e-02,1.417429377666741715e-02,6.464969349470417112e-03,1.452726588443058360e-02,3.951340503451924308e-02,1.132058290618241127e-02
8.703304413781967272e-03,7.185687089071119034e-03,1.070629731688470601e-02,8.914394973586037274e-03,7.164049482606875061e-03,9.626400581458235961e-03,1.064811275696620277e-02,9.407371492594312004e-03,1.072195399026483996e-02,7.690099822777333831e-03,5.983835012214127128e-03,8.050253502514790466e-03,1.921227719439330683e-02,9.800923620999900387e-03,4.526676315735069477e-03,1.004261504677459067e-02,2.737270780858144792e-02,7.794195986332383246e-03
1.084948149544477138e-02,8.968314995387791089e-03,1.334113464069108454e-02,1.118286209038408564e-02,8.861903934141365791e-03,1.196861069925691037e-02,1.332407480137480678e-02,1.181750598355899018e-02,1.326130144834225880e-02,9.613360300600597846e-03,7.514250638245045452e-03,1.000008927912405567e-02,2.397985882595808985e-02,1.225511538599208597e-02,5.646936171014879310e-03,1.253012087944803919e-02,3.401524407338879508e-02,9.705043730139285840e-03
1.311106318886056527e-02,1.068935348371226161e-02,1.625136485227253805e-02,1.366414346738473520e-02,1.075872661625370749e-02,1.437566336089264422e-02,1.608287490867849751e-02,1.426344495048557925e-02,1.620675036316389719e-02,1.155950772282223447e-02,9.056117064731680766e-03,1.213503994834723432e-02,2.894084989742404593e-02,1.494450235748725174e-02,6.851747087259369914e-03,1.523099084211177422e-02,4.125695422581184685e-02,1.183176686790115076e-02
1.417588401378031514e-02,1.156340891676998876e-02,1.748674787447665815e-02,1.467071908020696133e-02,1.161597271790738677e-02,1.560640303396746559e-02,1.734213707978785393e-02,1.543494530654925326e-02,1.755640268597749923e-02,1.257905184681170491e-02,9.734486378372901247e-03,1.312976627345136156e-02,3.129002290793243130e-02,1.609223964361203990e-02,7.360120321092980707e-03,1.644528869927200376e-02,4.474667925345998665e-02,1.281142658331705167e-02
8.827808572649240015e-03,7.424081094702428101e-03,1.097350024002471079e-02,9.194332350441187726e-03,7.245072350470335883e-03,9.773945256564903900e-03,1.103243717614024386e-02,9.762480411354744134e-03,1.083574655379849344e-02,8.041880018857389123e-03,6.282094202054666621e-03,8.186544307498192299e-03,1.976568065877026131e-02,1.017066778232061063e-02,4.646977958278086275e-03,1.035311685589316785e-02,2.808639968259058275e-02,8.047829498943632337e-03
7.740198049787486850e-03,6.375992176656477238e-03,9.609528601905026682e-03,8.103393933802384777e-03,6.308412017007062646e-03,8.549871202248050459e-03,9.631002770570714494e-03,8.610766992928115329e-03,9.557847208702188735e-03,7.082681232463497630e-03,5.480665453072948966e-03,7.195709910030712031e-03,1.729021320604751458e-02,8.933952823611878563e-03,4.068547700614507864e-03,9.111631016651152923e-03,2.472021275680231014e-02,7.117014647253772780e-03
9.935910444146905940e-03,8.061925643082340151e-03,1.220647170742953161e-02,1.029054344216714760e-02,8.147911653207332711e-03,1.083235321913596748e-02,1.212738861600347155e-02,1.065932899536314697e-02,1.226421924699410033e-02,8.648817634582611769e-03,6.784157580908854734e-03,9.139276138334194791e-03,2.176495464355472642e-02,1.125259941225782365e-02,5.124315012096847775e-03,1.143233360576786754e-02,3.111806589991980565e-02,8.929361362718681722e-03
1.091982702727364689e-02,8.886321168959885122e-03,1.340217800801792730e-02,1.128458007462227776e-02,8.895103344431224551e-03,1.197980573147545795e-02,1.330289116287455137e-02,1.183820915917449187e-02,1.341388319613586767e-02,9.568686416676014730e-03,7.455813713682874454e-03,1.004985880063923726e-02,2.397239242195278730e-02,1.231508440014435907e-02,5.633804122756200239e-03,1.257810028355467284e-02,3.413623450563468831e-02,9.766355981650067658e-03
7.720172411637768982e-03,6.412246342466523807e-03,9.581094815607938894e-03,8.034111996142222559e-03,6.320879004044560427e-03,8.559466812177363507e-03,9.626718171525180598e-03,8.550731246408486280e-03,9.517619571936326156e-03,7.064742604949816526e-03,5.491420355696995624e-03,7.181180074112088543e-03,1.726561236854138107e-02,8.885029060859908276e-03,4.072372291101756733e-03,9.076419592727586264e-03,2.465668563919641912e-02,7.080641823346184131e-03
1.370566049377847269e-02,1.130651186557832602e-02,1.702607212824245805e-02,1.424725562276794172e-02,1.131495167069535880e-02,1.511834006732085643e-02,1.697688210928130839e-02,1.504067291533937693e-02,1.699217201287093679e-02,1.234980853957606817e-02,9.516616877106363545e-03,1.278331332535001010e-02,3.060263324654035472e-02,1.570291998804244568e-02,7.225547307376214458e-03,1.599290185361602196e-02,4.364780213076068643e-02,1.247587415504763583e-02
1.703321820619652441e-02,1.407522666980888515e-02,2.110191979510307736e-02,1.759440547359435170e-02,1.403253947596207370e-02,1.885806059971095044e-02,2.096564030405677695e-02,1.864503044727829767e-02,2.109548079696972611e-02,1.530984513289759992e-02,1.178601965283227783e-02,1.585034142317929759e-02,3.786731806646362331e-02,1.940271877037037795e-02,8.900164085315919599e-03,1.984080470886873462e-02,5.409804971996621387e-02,1.543750025242092948e-02
9.822260805049477794e-03,8.152922564867885052e-03,1.224586178419224784e-02,1.025561368220612168e-02,8.104854840299165197e-03,1.082522274366287673e-02,1.223335165989601105e-02,1.075697354703049162e-02,1.216612108846624671e-02,8.900839441658172507e-03,6.981966059838601996e-03,9.126914468610029113e-03,2.186881413047000663e-02,1.136082584023664042e-02,5.157128203965347622e-03,1.154927004700849642e-02,3.136924251933837643e-02,9.028447719773560406e-03
1.287549711467186192e-02,1.052708996933308765e-02,1.584950350507549968e-02,1.340295049376132724e-02,1.048818573950313464e-02,1.405968816464744052e-02,1.578497906698118555e-02,1.389029998954104637e-02,1.580339834524556453e-02,1.124155853668242638e-02,8.979123328052899394e-03,1.178139128862107192e-02,2.817789375656837986e-02,1.465295159689307403e-02,6.642429499921412468e-03,1.490295551566643041e-02,4.019807215017311142e-02,1.159209698787255424e-02
1.338191767573744875e-02,1.097604926804172237e-02,1.648069605758778478e-02,1.384789338011533678e-02,1.093923315451586151e-02,1.477343502783094904e-02,1.651255623353397803e-02,1.466700605410166391e-02,1.649879143333658760e-02,1.200564857508237999e-02,9.304787067199891612e-03,1.240630587221436092e-02,2.971683215671722805e-02,1.521521994989029521e-02,7.015836024076058108e-03,1.555535021268341679e-02,4.235929622196078770e-02,1.213290238637254603e-02
1.243085215825793025e-02,1.025398034084426362e-02,1.532419948306754445e-02,1.280398587472871691e-02,1.017971738388313493e-02,1.376484372553059103e-02,1.523764829373082906e-02,1.357492958121468002e-02,1.535418474978122311e-02,1.111303053692828426e-02,8.592472240686299320e-03,1.150839415141196621e-02,2.748990541409636681e-02,1.409861598401151474e-02,6.438824486796189406e-03,1.444250036758823810e-02,3.928641591493241964e-02,1.122877210605020479e-02
7.468899120313379249e-03,6.321890231993020429e-03,9.485415571073841506e-03,7.892770963827410585e-03,6.218714276011635608e-03,8.291364154554382165e-03,9.387779197312299054e-03,8.391750617167846246e-03,9.288015967645734533e-03,6.918206669280877776e-03,5.330629121485077129e-03,7.031913291233881508e-03,1.695366342062619436e-02,8.752057942168879959e-03,4.005502264935306526e-03,8.892465030340272400e-03,2.409319253609170514e-02,6.881661350579572171e-03
1.022202585992406515e-02,8.411443690933611758e-03,1.278474962781701516e-02,1.076744376174694831e-02,8.435034055173569814e-03,1.120116793784643218e-02,1.271916769284646247e-02,1.125890200011053603e-02,1.268337454806098448e-02,9.202076226963616309e-03,7.170325380143047211e-03,9.524607886208057497e-03,2.284317112798033358e-02,1.183762808121788246e-02,5.415101802101667493e-03,1.199610026035644560e-02,3.256361746552362962e-02,9.357824622780517090e-03
1.689262385076256354e-02,1.395917719172001976e-02,2.095000689966566507e-02,1.753777601392151470e-02,1.386209546489980751e-02,1.870143669262913991e-02,2.090247605157920588e-02,1.862589919426373142e-02,2.086720849378393902e-02,1.527750447961681579e-02,1.180751409271398392e-02,1.572082430812362167e-02,3.767962374712567619e-02,1.931721255302088977e-02,8.888572056457395149e-03,1.974815591701215012e-02,5.370329707189565316e-02,1.536188732604876032e-02
8.869313597375746289e-03,7.497165270656250095e-03,1.109836853987026042e-02,9.220402335892044152e-03,7.365149822944248859e-03,9.879022320578405292e-03,1.115051378420718609e-02,9.842354212019123819e-03,1.100989247479814380e-02,8.236162607294487265e-03,6.346422416416863665e-03,8.314146691617323864e-03,2.002760011967628234e-02,1.029415413039492903e-02,4.711626623554282002e-03,1.048872276062579219e-02,2.865825190585550783e-02,8.199064516734412902e-03
1.267140427191760024e-02,1.051692706696022613e-02,1.579038555652281794e-02,1.311606459867866586e-02,1.049239181919289256e-02,1.406534809360299003e-02,1.564151154213454589e-02,1.392181294829059578e-02,1.577739491158881152e-02,1.150917606223286586e-02,8.821420686873332473e-03,1.184543345895568839e-02,2.827579603064743485e-02,1.453015248110603279e-02,6.637981731536392489e-03,1.485755836074101680e-02,4.055068946446062361e-02,1.157498370746274860e-02
1.303563334044030055e-02,1.092939740718880913e-02,1.624345368911456200e-02,1.351881659253576472e-02,1.080592636066804967e-02,1.444912374646306966e-02,1.625710533657803367e-02,1.434608140838225694e-02,1.611858637354784962e-02,1.188436876773985885e-02,9.170879567643997615e-03,1.217477816247910898e-02,2.925377669646804860e-02,1.499447415328096153e-02,6.889722291295023726e-03,1.526879377000074298e-02,4.170824383175171512e-02,1.189939664031080049e-02
9.120688238508685083e-03,7.652626980598783643e-03,1.146097840092766967e-02,9.546490637500825924e-03,7.577471322054216314e-03,1.011348361598340614e-02,1.141299800643063439e-02,1.013054251971720957e-02,1.133057884750966575e-02,8.345985159173409038e-03,6.437813793990862336e-03,8.557912263980270787e-03,2.058358723988618078e-02,1.056857792280596793e-02,4.870745096836511141e-03,1.075500958178333098e-02,2.926021227823786749e-02,8.354349195029676933e-03
1.389642114290907428e-02,1.141607421542433810e-02,1.715701618976707768e-02,1.438855443182005499e-02,1.138468579102415099e-02,1.534016936493697546e-02,1.714737063844910120e-02,1.525310020124808104e-02,1.716834926189540408e-02,1.256024774898508931e-02,9.646640454695558711e-03,1.291186936230830432e-02,3.088175096712288126e-02,1.586648709219242934e-02,7.242446487748890362e-03,1.619254749148688749e-02,4.421632367659648205e-02,1.265881576881176980e-02
1.142311895110343506e-02,9.341171157553208870e-03,1.402668731860152659e-02,1.181996697783133966e-02,9.311595204940119330e-03,1.255791880615373876e-02,1.406907429340343955e-02,1.246346246510898238e-02,1.402032603290532739e-02,1.017373032224417467e-02,7.905146328240674272e-03,1.055083776276130071e-02,2.526374176804108487e-02,1.296184808715341273e-02,5.948264543966536727e-03,1.321764325822849875e-02,3.599211445576064317e-02,1.031301127936010142e-02
1.037316138604852528e-02,8.728881750525640734e-03,1.301962931097133333e-02,1.080503492448823405e-02,8.629456155651670998e-03,1.154257126780850080e-02,1.301662046162387933e-02,1.155111645575507273e-02,1.286682680355605984e-02,9.612036805711921678e-03,7.332686066449999734e-03,9.768134663373772078e-03,2.348983923066705684e-02,1.201861145845447426e-02,5.539393384256150431e-03,1.224068422553083874e-02,3.348549151684356712e-02,9.536567074896131965e-03
1.344344544145490913e-02,1.116483501347073637e-02,1.671450747853961416e-02,1.397789242933811932e-02,1.108678033564390944e-02,1.483518428228849592e-02,1.667307187211819475e-02,1.472184083358485385e-02,1.662368996311759661e-02,1.212545919901383308e-02,9.442072096664859415e-03,1.249065177706610436e-02,2.993360237342322303e-02,1.544669550856109415e-02,7.046951563407021640e-03,1.572611107372831607e-02,4.278055530209909363e-02,1.225894621766847672e-02
9.139739583500812795e-03,7.467179933258552907e-03,1.133154770190047608e-02,9.542118703236847702e-03,7.525403997858256915e-03,1.000324589539049701e-02,1.128399214372722420e-02,9.962000330411786841e-03,1.131400848670214079e-02,8.111164621081235621e-03,6.313906569416312051e-03,8.483787690749370475e-03,2.028795349681664778e-02,1.045893678507869504e-02,4.804834605720374047e-03,1.061819397003550478e-02,2.890377087484050436e-02,8.286453226298328215e-03
1.301254009363213456e-02,1.080594477467718313e-02,1.619420998739738715e-02,1.359242613402502492e-02,1.070351455404198494e-02,1.430554367765424391e-02,1.612845568831880461e-02,1.422591446495874261e-02,1.602457175481988502e-02,1.161121192396511598e-02,9.160953355133942544e-03,1.203696161416802253e-02,2.889436997075191249e-02,1.495136301048120842e-02,6.826089277626152564e-03,1.519833781784872551e-02,4.111019721318652509e-02,1.179842201739013385e-02
1.049624023557648583e-02,8.798573835520883887e-03,1.298951861915422640e-02,1.087062724476999843e-02,8.635269612450426416e-03,1.160127186638945131e-02,1.306791853075606365e-02,1.151729047387771952e-02,1.292441491896152359e-02,9.542223453707442127e-03,7.395609670908511943e-03,9.727675545583644098e-03,2.342127728695379135e-02,1.205755301893558437e-02,5.472664298194559671e-03,1.225761868836456291e-02,3.345698019834834891e-02,9.580551891465855646e-03
1.108784710130250942e-02,9.301400486600880715e-03,1.377351077637863769e-02,1.149787461701462163e-02,9.158881412353672702e-03,1.227109765539387450e-02,1.383137962414996043e-02,1.214703556320896431e-02,1.369569494330892361e-02,1.008257417168549955e-02,7.874211861914285487e-03,1.029613258810129633e-02,2.476081075439470411e-02,1.276881392285164792e-02,5.820883156760098612e-03,1.299618469261353340e-02,3.540963092452627942e-02,1.015254851946459543e-02
1.051133003730825473e-02,8.844893350239047339e-03,1.316354233530032773e-02,1.087423057159997951e-02,8.716451910776122983e-03,1.178751615551952570e-02,1.312350901725067159e-02,1.172751214906050596e-02,1.306847759018373197e-02,9.790776854029912060e-03,7.453874590339151784e-03,9.899746522150672592e-03,2.374239077013602650e-02,1.212233528710626555e-02,5.587061129611332021e-03,1.243985329190002743e-02,3.397741291143469011e-02,9.676932822077544127e-03
1.305471466933988411e-02,1.075489343337918818e-02,1.608544255995561847e-02,1.340899717406311871e-02,1.071701828832522310e-02,1.444481565911678866e-02,1.599187599771545107e-02,1.419941413967800749e-02,1.608339709159101877e-02,1.164823714412495555e-02,8.996954314498418342e-03,1.209831366470433441e-02,2.885510714698863097e-02,1.476543047616557698e-02,6.770843185274069004e-03,1.512278588168090680e-02,4.123732715132706617e-02,1.175669065733263470e-02
8.986252567016739246e-03,7.412491243504961205e-03,1.099701887215023301e-02,9.224933121353461399e-03,7.320856265520623435e-03,9.944192547064252541e-03,1.104330521383617945e-02,9.785320135579714251e-03,1.107175203112255486e-02,8.059049767116828814e-03,6.255947872823242918e-03,8.279486571883055632e-03,1.981958885328556630e-02,1.018489185986451440e-02,4.624041285219499670e-03,1.042589707881010248e-02,2.841199298360337286e-02,8.153120780577088889e-03
1.183688188582108884e-02,9.738851698245322430e-03,1.478439060510849425e-02,1.244845546415739197e-02,9.743140614437822630e-03,1.302387042175884996e-02,1.475550588598878790e-02,1.312487967387900543e-02,1.470387893340770365e-02,1.077370603008882995e-02,8.325892735162631828e-03,1.105704561284676264e-02,2.653785676931597060e-02,1.371239595949315902e-02,6.281964159812015308e-03,1.393082911928812326e-02,3.788240468676346701e-02,1.088676100987475553e-02
1.093792714474596355e-02,9.099191636706136996e-03,1.358075785123390861e-02,1.135650666482678622e-02,8.980073877859644227e-03,1.211248220894155583e-02,1.353376754338176183e-02,1.203782736154451055e-02,1.351700284685159251e-02,9.908193500799104478e-03,7.693254985791271594e-03,1.015050753764852945e-02,2.434308277549591948e-02,1.254953296865562833e-02,5.710325598026365010e-03,1.281698322028911041e-02,3.480191116345920238e-02,9.973640425151751240e-03
8.111880986068825683e-03,6.687772760768745557e-03,9.922126995685854808e-03,8.380091385293815184e-03,6.578407703779806659e-03,8.911744667245431739e-03,9.939773899531274826e-03,8.788308795746975141e-03,9.945819151387846543e-03,7.154860479978053696e-03,5.658801709985567495e-03,7.406888437534266123e-03,1.777203804024038783e-02,9.197947834186365537e-03,4.148821407932658592e-03,9.383145573697975264e-03,2.538347388495192786e-02,7.311132420720954303e-03
1.153237760355869425e-02,9.604856706518746443e-03,1.442181046155370169e-02,1.200332553090873930e-02,9.550395503665451077e-03,1.276875066892210059e-02,1.429692750403385205e-02,1.267439419468455349e-02,1.431737677452113618e-02,1.046798111108776866e-02,8.117719843947537525e-03,1.076146743897974864e-02,2.574151105646524038e-02,1.329357102092388471e-02,6.061040530970345994e-03,1.355892236931078437e-02,3.686594269498976589e-02,1.054936160164330998e-02
9.334387846505582190e-03,7.680205226223817301e-03,1.160299797753174683e-02,9.657176248478917951e-03,7.699692412282440127e-03,1.036998504479144136e-02,1.150394125394130565e-02,1.031060931389521547e-02,1.160293453176088410e-02,8.489987035421513867e-03,6.454561362272464783e-03,8.748144824324196808e-03,2.087398964490939923e-02,1.065277863633481634e-02,4.922921397588671429e-03,1.092299303534042393e-02,2.984813188300318443e-02,8.502208092318027169e-03
1.128528650304334337e-02,9.282999630367017377e-03,1.398098791980126668e-02,1.169830706680510465e-02,9.278736671020635859e-03,1.247723189412887519e-02,1.394783699923674881e-02,1.243666368394950004e-02,1.394127166803170101e-02,1.020998281545400926e-02,7.815670491448011015e-03,1.053164481806023733e-02,2.521116160937985837e-02,1.287297619870970272e-02,5.951560598214027629e-03,1.315153293316649596e-02,3.592499900526203993e-02,1.024586071839203236e-02
1.048204451802599996e-02,8.575321667224395858e-03,1.283237614824477013e-02,1.076604070816022593e-02,8.560610464197824024e-03,1.154289084666014313e-02,1.278994403009048146e-02,1.136580744386869041e-02,1.287363047329644419e-02,9.233397736978172024e-03,7.142303802398382133e-03,9.667243425087844108e-03,2.309183969606203382e-02,1.177979403236051673e-02,5.423589021589771998e-03,1.204981279484538398e-02,3.285151317930075365e-02,9.366001188323501425e-03
6.718618413714770761e-03,5.558806989778947508e-03,8.246735415616022330e-03,6.898011386651781672e-03,5.481689578785857442e-03,7.452121889077342048e-03,8.283891204975794842e-03,7.316614984789245740e-03,8.257314936490322763e-03,6.048724282020881589e-03,4.740275210366077380e-03,6.196078759957475250e-03,1.483072918703842724e-02,7.627921344453301132e-03,3.480582276357049951e-03,7.823770021042357817e-03,2.126855462745120759e-02,6.106997440653672699e-03
9.287145975012201307e-03,7.673644270137448299e-03,1.152350279529801291e-02,9.607209736210469558e-03,7.631882580371150866e-03,1.033806649724528827e-02,1.145631383883691234e-02,1.027807514824102993e-02,1.154923563655566032e-02,8.462116310872205144e-03,6.466142717427336532e-03,8.675892115837647786e-03,2.074758315150782712e-02,1.061044906146937049e-02,4.878879620051409551e-03,1.089107737070980388e-02,2.967809879537197659e-02,8.478877711370819137e-03
8.660267381766747694e-03,7.126618769166427961e-03,1.054337390447843310e-02,8.915875424698469290e-03,7.012337483749240749e-03,9.484255057496211380e-03,1.057467652981161806e-02,9.279634324061640516e-03,1.058756079677443569e-02,7.538960251518457903e-03,6.033340771732308150e-03,7.858777187689345786e-03,1.883189894912950732e-02,9.775819127360340852e-03,4.392322342608103933e-03,9.964382297642732436e-03,2.692018012082927209e-02,7.767707688344427895e-03
1.081029552308237530e-02,8.925713095672398872e-03,1.349304299910144417e-02,1.124479170556592564e-02,8.940023498020761850e-03,1.194737179533023053e-02,1.334216553448415270e-02,1.188524820493422514e-02,1.340841912654225886e-02,9.744198181700377756e-03,7.489495964321683796e-03,1.010459094876446813e-02,2.412414097083936254e-02,1.239002255206235296e-02,5.690495557034747597e-03,1.264214511201445026e-02,3.442942640051394054e-02,9.818592160683991404e-03
1.413613140744376939e-02,1.170824169076871250e-02,1.751306505795125618e-02,1.465770688424344013e-02,1.157457105655322789e-02,1.566743441107695811e-02,1.746888452907729636e-02,1.559196023728116540e-02,1.741403742749846745e-02,1.276142810581464872e-02,9.892696020021216757e-03,1.312872911274449127e-02,3.149438939745993066e-02,1.612925273669308518e-02,7.425969660287560017e-03,1.651162103713689835e-02,4.481390261568535954e-02,1.281239652112816339e-02
1.272463346261240406e-02,1.052827148871935542e-02,1.594524784707541595e-02,1.337092776040858279e-02,1.050127913287428674e-02,1.403460855369300514e-02,1.587073407920104595e-02,1.414759615693502240e-02,1.578191343011729406e-02,1.163166276736807975e-02,8.945759230691673405e-03,1.191744354082291922e-02,2.860206530636545327e-02,1.474932432455117355e-02,6.760259977115445212e-03,1.499086080545710548e-02,4.078595570169954443e-02,1.168174015667293106e-02
1.123794216780439094e-02,9.417343627784999227e-03,1.409445239663216325e-02,1.174974364580340033e-02,9.323389687142184801e-03,1.244098127387370870e-02,1.401910535658602679e-02,1.241960240886901164e-02,1.397384156281670543e-02,1.026258344566548242e-02,7.948610049970761954e-03,1.050458424286476559e-02,2.522706717549674793e-02,1.302926505796764625e-02,5.941536662558634559e-03,1.325354943920175298e-02,3.604233159961950372e-02,1.032056728538115545e-02
