3.630363682631011085e-02,3.942852622419872055e-02,3.816841438022227501e-02,4.516810040502963058e-02,4.920297925299813024e-02,4.240862633530384507e-02,5.334229735470552569e-02,5.659168981627744899e-02,5.115152063726188802e-02,4.724652665191687168e-02,3.599707304511275824e-02,4.699055045983380197e-02,1.181107949591646555e-01,6.267108547657726514e-02,5.615675648916025609e-02,4.528380031311516479e-02,1.438526118457197356e-01,5.328235098920994922e-02
5.764714782461557302e-02,6.354069596481380644e-02,6.159245112796212646e-02,7.350396280333326704e-02,7.969149991850373038e-02,6.933007975448600424e-02,8.544559198469464656e-02,8.993374922281761885e-02,8.232350880274995342e-02,7.587161086654664599e-02,5.732009202737394643e-02,7.600428626766000950e-02,1.893581902287826413e-01,1.007840509154387110e-01,8.999615644982796037e-02,7.233400436279786849e-02,2.325624018281032546e-01,8.452259259597225127e-02
3.553839319581171552e-02,3.947877882822151824e-02,3.803064735809214003e-02,4.539064692323390576e-02,4.940893192745141049e-02,4.290747174129481978e-02,5.328659696821966968e-02,5.648451193799353814e-02,5.139481725328376438e-02,4.717282040800439835e-02,3.568717850716894568e-02,4.732710843934059830e-02,1.184485800255085097e-01,6.255082940417291959e-02,5.593688489169666017e-02,4.518151994700351365e-02,1.444314660672928186e-01,5.268213650249344016e-02
5.182747334365347958e-02,5.678279048308439159e-02,5.469404748093513458e-02,6.526840312432184710e-02,7.054291176207271030e-02,6.126284418302441193e-02,7.589037349450565573e-02,8.004119855785069015e-02,7.323822527153357742e-02,6.759050963825130598e-02,5.121608957185400102e-02,6.743177855648846419e-02,1.687475835391823165e-01,8.963668995792498095e-02,8.027314022538069305e-02,6.443148085879786546e-02,2.060483183467219093e-01,7.582799673036097476e-02
4.445788174663782566e-02,5.029723691019055004e-02,4.816153386838675082e-02,5.817926354969136377e-02,6.292355905121048421e-02,5.466804514948089139e-02,6.741691830113899497e-02,7.085928334012137064e-02,6.571564192901430124e-02,5.969687875333938576e-02,4.499237644871596081e-02,6.025163290866712013e-02,1.503010520278758033e-01,7.922428533859153521e-02,7.100470627425950476e-02,5.691763572764935858e-02,1.836256241494770569e-01,6.658214459871905633e-02
4.632391576082935808e-02,5.101812839263504540e-02,4.928882195011428241e-02,5.883740463230533596e-02,6.361043351589587558e-02,5.524844749947983163e-02,6.848450420408766504e-02,7.224820029464058824e-02,6.609280063635372682e-02,6.086922892283276598e-02,4.600017820799633117e-02,6.081151936976575412e-02,1.519148408559535812e-01,8.079560933206517137e-02,7.224306960232139418e-02,5.810783484267460774e-02,1.861203726758252075e-01,6.814483346979786915e-02
3.590099011141355961e-02,4.026266222618508916e-02,3.856235631548855791e-02,4.683879896238000995e-02,5.029936683213461629e-02,4.358690829683124074e-02,5.364338721301163682e-02,5.629287475877047670e-02,5.280196806270395782e-02,4.799982531453172302e-02,3.607894506396477907e-02,4.828191358542544692e-02,1.201874646491882526e-01,6.351129924232669366e-02,5.733021857439011409e-02,4.532787411331431343e-02,1.466860557924991593e-01,5.376633350442863724e-02
3.305622274801096883e-02,3.693380858586377963e-02,3.499850365654910700e-02,4.224052325858130424e-02,4.542644460994706146e-02,3.927712467784939127e-02,4.933004276140161293e-02,5.212912283141890590e-02,4.795009259107310684e-02,4.352869469618893261e-02,3.305142849340741984e-02,4.379474134796336460e-02,1.101810548146634344e-01,5.768643110597281021e-02,5.236180431989600342e-02,4.209245802512107115e-02,1.328148884557966980e-01,4.953237021705301363e-02
3.765663672348306540e-02,4.180851530270040389e-02,4.008071736610689662e-02,4.761294730125401053e-02,5.177728177174847901e-02,4.516387942182314291e-02,5.518550332668954728e-02,5.762216360127113413e-02,5.319596139761383763e-02,4.884191777068390417e-02,3.712011479023714228e-02,4.940628650076291789e-02,1.230135033461962624e-01,6.483620448600836694e-02,5.793215132227437503e-02,4.673393956493480939e-02,1.500913991347231358e-01,5.512814166474056671e-02
3.365029973150186066e-02,3.723714296719782268e-02,3.608486124239378146e-02,4.301488216654109076e-02,4.650724467722970601e-02,4.053098622958356545e-02,5.009749028355730410e-02,5.306123712512876567e-02,4.838033339631393759e-02,4.454986591226187120e-02,3.343242463548855986e-02,4.469285788149193750e-02,1.111173507774505104e-01,5.907667875484533954e-02,5.279977073335546944e-02,4.271571455910401494e-02,1.364923788723594600e-01,4.992387362526351513e-02
