1.043600866116249914e-01,9.821364850458592921e-02,1.071191594303471800e-01,1.023897137525506124e-01,9.220391571273911513e-02,1.171824601366725227e-01,1.242174430169471488e-01,9.256462079689706246e-02,9.174637813577454781e-02,1.114072739237292053e-01,1.252158260415627000e-01,8.249585783125258642e-02,1.584316297360504333e-01,1.265544091838181062e-01,1.571788497213883196e-01,1.246337890903590068e-01,3.899881090821646357e-01,8.611747705287355059e-02
1.439478516813897380e-01,1.291320612417682090e-01,1.415685978653354882e-01,1.408742823968061608e-01,1.241779621030205810e-01,1.614167724725389663e-01,1.682375158621896016e-01,1.278214731959336214e-01,1.227992773913485908e-01,1.514832375292157196e-01,1.682494619151864435e-01,1.145522110822092959e-01,2.169909415771971439e-01,1.714116040126849594e-01,2.152272776655253517e-01,1.720848436852358276e-01,5.273241340116500142e-01,1.168531277038060839e-01
1.305729576314779983e-01,1.206851323124780440e-01,1.302390665663256120e-01,1.264920310627503652e-01,1.135196957612693569e-01,1.462190997566304440e-01,1.532923411457395302e-01,1.142624686566072467e-01,1.110462369945061784e-01,1.384648136022476883e-01,1.532294143300154954e-01,1.033436954698543631e-01,1.967342279882903500e-01,1.577003243442552938e-01,1.959497505935544337e-01,1.550416765710948275e-01,4.803628405367380561e-01,1.067235105596910649e-01
1.135919149721416471e-01,1.047495321030797732e-01,1.124799799150603963e-01,1.100018304919805900e-01,9.799746180698627740e-02,1.265414175914699735e-01,1.315984151411036251e-01,9.918397115329920244e-02,9.561459419239498603e-02,1.201821819730715946e-01,1.310767445507987350e-01,8.865123442675684751e-02,1.697218418694579345e-01,1.370232553952609733e-01,1.696103198147079216e-01,1.341629906538048811e-01,4.156634468517199088e-01,9.302051785054148147e-02
1.520337029742752366e-01,1.383723810272938504e-01,1.531462913935099091e-01,1.496265912011066068e-01,1.330594663825726554e-01,1.706215922718704592e-01,1.802161751021031377e-01,1.360485823372133973e-01,1.334419900699360118e-01,1.607377511591125407e-01,1.812461856501921265e-01,1.210947002189247529e-01,2.315313140564584093e-01,1.816277431657719044e-01,2.280574522680167415e-01,1.827377696536028884e-01,5.642232854308558698e-01,1.243037238347549506e-01
8.332955008149503517e-02,7.615006050255272718e-02,8.249692751300198579e-02,8.158929786690889696e-02,7.170367864577253947e-02,9.316798099775627784e-02,9.630150861837610821e-02,7.352816626058922278e-02,7.046976433290981501e-02,8.817980636130412497e-02,9.631820770219386152e-02,6.509562479794558931e-02,1.242141927858605860e-01,1.000170627522693478e-01,1.241982799786840452e-01,9.872539392232780597e-02,3.052733533637196905e-01,6.819359963223202425e-02
1.244199016427202931e-01,1.141654091011482242e-01,1.225485834918195877e-01,1.200817679054955317e-01,1.068973870551580968e-01,1.385748860977202290e-01,1.437388753963401156e-01,1.086465243879031345e-01,1.043673357805376956e-01,1.310661564308647498e-01,1.431575774473855811e-01,9.720166888752297674e-02,1.855346494560990156e-01,1.500755401276903656e-01,1.856091692469963861e-01,1.469084499349810613e-01,4.542478372278160870e-01,1.020330572822469584e-01
1.430326449428943325e-01,1.295601990723315999e-01,1.391752970522696364e-01,1.386257391833923269e-01,1.225217398344634057e-01,1.591138063598632468e-01,1.658933428247183206e-01,1.248523135830756914e-01,1.188608465112722112e-01,1.502713852521513349e-01,1.638340832101408684e-01,1.120004164879978836e-01,2.140080680738980778e-01,1.708682811227662246e-01,2.135405868594310863e-01,1.701464311017701625e-01,5.194325315606905802e-01,1.159619571704477575e-01
1.204065946206529097e-01,1.111036024987704235e-01,1.210911577905668945e-01,1.170634231018105736e-01,1.042705485575198543e-01,1.347502661974948612e-01,1.413068196715914493e-01,1.066155745052317083e-01,1.041831286163377446e-01,1.262106028712259020e-01,1.425093554806272644e-01,9.564747821565858232e-02,1.806796099910520370e-01,1.450877744201911901e-01,1.801236883612792883e-01,1.434842271287052329e-01,4.445157248865486133e-01,9.899773264663221106e-02
1.313192613677059972e-01,1.216246226834564736e-01,1.332450590051653672e-01,1.285939624362563705e-01,1.152213701173864097e-01,1.472604150575183013e-01,1.551833761104956522e-01,1.166761574014693326e-01,1.150396465237424753e-01,1.392664296572645732e-01,1.564246777141232170e-01,1.043431846654523376e-01,1.990084766114009196e-01,1.583352793863487540e-01,1.971299907895096570e-01,1.566593020494777833e-01,4.878527976631087948e-01,1.077769125779359100e-01
1.684316307273343027e-01,1.528010909088293456e-01,1.673577792629319660e-01,1.642336818149917610e-01,1.457312006703752882e-01,1.880498928542983228e-01,1.978462369794320164e-01,1.494933519447196324e-01,1.453571325276776238e-01,1.760729932052978175e-01,1.980081644510669203e-01,1.339105151001911964e-01,2.542202437525472036e-01,2.011596876986176397e-01,2.519259699882450132e-01,2.018145046758946515e-01,6.191377632465148162e-01,1.373198374425692037e-01
1.313586936134228111e-01,1.193061672096127901e-01,1.310347126166219178e-01,1.294699752640255663e-01,1.142734813420516610e-01,1.467071755158120550e-01,1.536278950684550892e-01,1.171235118150785459e-01,1.136251993595517318e-01,1.391021639686851885e-01,1.534769642340898244e-01,1.028861382832248900e-01,1.985232508388858064e-01,1.567732536600119631e-01,1.962699679307981782e-01,1.570078947527154822e-01,4.845278875365964799e-01,1.074284347967716657e-01
1.323641431963258064e-01,1.198225684414834374e-01,1.320026796349930975e-01,1.298246849165320960e-01,1.155366894236864450e-01,1.484344541020682640e-01,1.562617391505003173e-01,1.177744341066731121e-01,1.145890157307008217e-01,1.404980034479780537e-01,1.562512220919370920e-01,1.047883134460378118e-01,2.015852946509064381e-01,1.580316240515959314e-01,1.984721234538515677e-01,1.586963434126631989e-01,4.891961435275052339e-01,1.080951120040296309e-01
7.331878041417771996e-02,7.048093740280732267e-02,7.756968531246698217e-02,7.183952640557549063e-02,6.552997570822273465e-02,8.254797566865640368e-02,8.811564275610794805e-02,6.530604041446065600e-02,6.637889726772015775e-02,7.877227979028897376e-02,9.021874926567413633e-02,5.828124822842004060e-02,1.118854276704645823e-01,8.960458001964921593e-02,1.105060183910319821e-01,8.727158391521981640e-02,2.779557238547785136e-01,6.119013442093709093e-02
1.346995052036263074e-01,1.223251959145485596e-01,1.337002150420948943e-01,1.323501944530409424e-01,1.171010722094175255e-01,1.503067187327702392e-01,1.588647535045772663e-01,1.195865018400869978e-01,1.157952602227769467e-01,1.418360320696582522e-01,1.577566066662828281e-01,1.060914990980782874e-01,2.041202320003704385e-01,1.604726451244449514e-01,2.019219684221765232e-01,1.620812479360964342e-01,4.955884267241535968e-01,1.095626815435545576e-01
1.144860733147941012e-01,1.059781569419873393e-01,1.157291898613735381e-01,1.108266847200727601e-01,9.967230009787617084e-02,1.271538895954054393e-01,1.351282802216068335e-01,1.009302624525910547e-01,9.968775045298433612e-02,1.202961178045585944e-01,1.354123579868241889e-01,8.992916548965740331e-02,1.734029302391965621e-01,1.375317538622439495e-01,1.711337267776493754e-01,1.367047752203228717e-01,4.237540167090765308e-01,9.427692861992610640e-02
1.529071899497079223e-01,1.418727996664710667e-01,1.546107090091072556e-01,1.489836277089879590e-01,1.336403168568512101e-01,1.702378311367061803e-01,1.801784898735138418e-01,1.351147983344574144e-01,1.330984931597204990e-01,1.614861315776091322e-01,1.803907387035400267e-01,1.199735175209867971e-01,2.313861068917090480e-01,1.841169048427696298e-01,2.289772462324108915e-01,1.824121208819028117e-01,5.663496587009858585e-01,1.257765723605731301e-01
1.175211051351841285e-01,1.051983362775797126e-01,1.153991846629556783e-01,1.151423328860180922e-01,1.013235983913061411e-01,1.311213772365032171e-01,1.369688972759182388e-01,1.044487194511601880e-01,1.004394973551073211e-01,1.233341878258256280e-01,1.363705232036016013e-01,9.273319863634332805e-02,1.772384528808112758e-01,1.395803562419382082e-01,1.753644943710677973e-01,1.406400082793754225e-01,4.300309168157926965e-01,9.545099037517487672e-02
9.183017948921122497e-02,8.368580139765044446e-02,9.088845200385488321e-02,8.913454150502088391e-02,7.965178346457020553e-02,1.021910830491628147e-01,1.085312006004217622e-01,8.072805342861846811e-02,7.838067896270074775e-02,9.633605550577487020e-02,1.074970468313843908e-01,7.247352484392036165e-02,1.393015639307622622e-01,1.096826888749168755e-01,1.377258742572796124e-01,1.103389258520376670e-01,3.370036729741454073e-01,7.470479240281101274e-02
1.257406600442807221e-01,1.142228169553213407e-01,1.246937675809019902e-01,1.226059701789700696e-01,1.081412122743131282e-01,1.407134050174013162e-01,1.471830982329850046e-01,1.113717062998301061e-01,1.076110649124395885e-01,1.313112204862744714e-01,1.477776593163602215e-01,1.002540993690442389e-01,1.884822855622695081e-01,1.502177906030904286e-01,1.878436858794124698e-01,1.503388609409375409e-01,4.610687526806868108e-01,1.023493077090005809e-01
1.272539939024052713e-01,1.168322837677350928e-01,1.272255514102805241e-01,1.246325971458907000e-01,1.110466633897952277e-01,1.428165682882005516e-01,1.497712875112001962e-01,1.126325685733438470e-01,1.095519222169227119e-01,1.348570427162262830e-01,1.499447666866099982e-01,1.010541235313572178e-01,1.922851912387811002e-01,1.530976200584693303e-01,1.911209929258592399e-01,1.519262972592364258e-01,4.695150174054086301e-01,1.038267240594325375e-01
1.158108372625294147e-01,1.068886867360430842e-01,1.155740181823223661e-01,1.119491991060920372e-01,1.000955477155260759e-01,1.288621439033555138e-01,1.366558975128217557e-01,1.013934073095583560e-01,9.879422522551691010e-02,1.212481685171152984e-01,1.362530032188111750e-01,9.151573946041088869e-02,1.744340204074746603e-01,1.388756570293312731e-01,1.734043383368014668e-01,1.385436736238677136e-01,4.254104873267017251e-01,9.450413127302054184e-02
1.098269705394072093e-01,1.032008370756079679e-01,1.122745224256445074e-01,1.077057284688646699e-01,9.646357951854996060e-02,1.228680235574963336e-01,1.296262316533055015e-01,9.714644028759120142e-02,9.590096844781650920e-02,1.170303285849042391e-01,1.304841855688696761e-01,8.619961111205276527e-02,1.657954149430135027e-01,1.329007269055703933e-01,1.647559680800930182e-01,1.306869988244548086e-01,4.087688893600907036e-01,9.050824479448570103e-02
1.640751374261906204e-01,1.486421767937379235e-01,1.623851952717949854e-01,1.597657060667654616e-01,1.416188801677096265e-01,1.840463651871183659e-01,1.913367061582792739e-01,1.452907385709025778e-01,1.403409766884336773e-01,1.725839076126212956e-01,1.922125785099060569e-01,1.306832227274034863e-01,2.465445342543150786e-01,1.967314046490997170e-01,2.452745831335275128e-01,1.952258699675031572e-01,6.021357650377443527e-01,1.339203138219595413e-01
1.300886108976737621e-01,1.191815927042076950e-01,1.298188597653498755e-01,1.273248314799675651e-01,1.120948878340578270e-01,1.454968792933612753e-01,1.510862631943197809e-01,1.153903198491450649e-01,1.115315301515897306e-01,1.367929161907671110e-01,1.520374414391871820e-01,1.024519350820862762e-01,1.940894537093215966e-01,1.561499671327429839e-01,1.939542284879666456e-01,1.545350281351041688e-01,4.782666956728363061e-01,1.066705246625505865e-01
9.996750272455527664e-02,9.234771310246839282e-02,9.841291288037008755e-02,9.592558111465791792e-02,8.646987629100670592e-02,1.104950094074329953e-01,1.165359011801759687e-01,8.665420873508716815e-02,8.390274957070600892e-02,1.049727245923683938e-01,1.146292360089221085e-01,7.763352444188199863e-02,1.503210465178517474e-01,1.206514807720423937e-01,1.496650737509596374e-01,1.186717327956819112e-01,3.647923378930119087e-01,8.180557858063164378e-02
1.165495714979223191e-01,1.062213273278274639e-01,1.153663599471487083e-01,1.138616640775072797e-01,1.021539089429409075e-01,1.295603237723001455e-01,1.376856963515986354e-01,1.025449525161231529e-01,9.966883385586566835e-02,1.239002663809721794e-01,1.353542159872104800e-01,9.085377697412311271e-02,1.781374388607120385e-01,1.393222588027970277e-01,1.751534382291992376e-01,1.398535016756231320e-01,4.288032196732805557e-01,9.484909212965039749e-02
1.356256227726833075e-01,1.256116822511164910e-01,1.365801766209255586e-01,1.323110137682886878e-01,1.184727192159227560e-01,1.516601137790397902e-01,1.601723660321291709e-01,1.195350048981630997e-01,1.170675469860650436e-01,1.437833204683724164e-01,1.603607189146764589e-01,1.071665062625352660e-01,2.051961267779028320e-01,1.632022435893477341e-01,2.035233188132393733e-01,1.618497366400248327e-01,5.014650811212489900e-01,1.109206796145551649e-01
1.102746068805439544e-01,1.021557946886880175e-01,1.100326921932250207e-01,1.062378346999839906e-01,9.551901245080961222e-02,1.229719267415020773e-01,1.293806040260916668e-01,9.649804820317199605e-02,9.412315774045788841e-02,1.155982132518876132e-01,1.293156838334371672e-01,8.729875077233807679e-02,1.656556847448231451e-01,1.333552163542464641e-01,1.652947841245554217e-01,1.311416809444825304e-01,4.051975563626877830e-01,9.044118412654829353e-02
1.042395594934781983e-01,9.563820459754916736e-02,1.045450961825241110e-01,1.010546276262296039e-01,9.047852732628601513e-02,1.167856146780289484e-01,1.220583944535785087e-01,9.219923080568927232e-02,9.017617779230345521e-02,1.099000083505926179e-01,1.231365623406108084e-01,8.282912501342856726e-02,1.570675137901052787e-01,1.256625533407077222e-01,1.559041795298731492e-01,1.237509551929417556e-01,3.848931565265530930e-01,8.574746679305424168e-02
9.487532514046979892e-02,8.844000289449806262e-02,9.668902059617752454e-02,9.266596840655730305e-02,8.421018835490469423e-02,1.059586974574441842e-01,1.121291678663737246e-01,8.423459121822157725e-02,8.386558232343367669e-02,1.012640761951317109e-01,1.123329875091837460e-01,7.447124371181181035e-02,1.449334275322412546e-01,1.151960838135849818e-01,1.427514006003582636e-01,1.128822157331917653e-01,3.539676094878831392e-01,7.850523226073125027e-02
8.125310244216016331e-02,7.359087288159808782e-02,8.132378176083288057e-02,7.969488285722871324e-02,7.109582460366976886e-02,9.076414894810425071e-02,9.583247023334523496e-02,7.275107534087030259e-02,7.134762728755320027e-02,8.549529617970325068e-02,9.590357925739793898e-02,6.434888541936507889e-02,1.237993313888663682e-01,9.712751728461502254e-02,1.217767164923118234e-01,9.755147795598839711e-02,3.007643565748221448e-01,6.659539837155598052e-02
1.292983392142597054e-01,1.149123419879042041e-01,1.254598033538621427e-01,1.264334903375753105e-01,1.104649916035549406e-01,1.446283092095952405e-01,1.505692482646627250e-01,1.143644256195067710e-01,1.084233175141724875e-01,1.354479632956363255e-01,1.495509768599168898e-01,1.023596094259888595e-01,1.941196354611368358e-01,1.530133977788220301e-01,1.928978742130217083e-01,1.549688559940799459e-01,4.703061859500746178e-01,1.044621663472215523e-01
1.133000266266163958e-01,1.037821857009988413e-01,1.126205518001354988e-01,1.094486886249935870e-01,9.711024213707085406e-02,1.265927820661041647e-01,1.319586132460132677e-01,9.965560232705220067e-02,9.645263038132401157e-02,1.183395691543649986e-01,1.328464671823085530e-01,8.991768847161174527e-02,1.690374160085515165e-01,1.361433096692952482e-01,1.689276398066160700e-01,1.345302054132539171e-01,4.152760935717325630e-01,9.284571640465680287e-02
1.358234126858450241e-01,1.228747870719940349e-01,1.331228283732550366e-01,1.315148318585266929e-01,1.162380087279394070e-01,1.518370572857840883e-01,1.572469712119345941e-01,1.192042394875766631e-01,1.140404765278863197e-01,1.427468226322147760e-01,1.571499803534407158e-01,1.072455330464703593e-01,2.029215955312287378e-01,1.626596056285912195e-01,2.024469063544714065e-01,1.610272393563553506e-01,4.952578521109766152e-01,1.107222936440985933e-01
1.262622409643019694e-01,1.146238491686644712e-01,1.232984635381013522e-01,1.226249041814662100e-01,1.091082450801318382e-01,1.401977399002152791e-01,1.473163406864911595e-01,1.104236093401134156e-01,1.058859388700668369e-01,1.329489615610915110e-01,1.447901923613337805e-01,9.859392854119432281e-02,1.903907122395038509e-01,1.509856589707941066e-01,1.890585277300395606e-01,1.507373491019264322e-01,4.600526064682323168e-01,1.024395811221924940e-01
8.906157816516177550e-02,8.166517699744342551e-02,8.791814520780105724e-02,8.644601378728737628e-02,7.730015296475845066e-02,9.960019481334597691e-02,1.033447284157072710e-01,7.830877116119749903e-02,7.558660587373924877e-02,9.405801923393056208e-02,1.029751886511542786e-01,7.021459707262779626e-02,1.335636626083431810e-01,1.078171202616320240e-01,1.335227843161009842e-01,1.053855228820251705e-01,3.262715224199343456e-01,7.293068357652991718e-02
1.234075221193646349e-01,1.136137421672059611e-01,1.222921437382532839e-01,1.193954718175627011e-01,1.067462225212801596e-01,1.376895458730570121e-01,1.438538075593020216e-01,1.078832635535401513e-01,1.042682697480379339e-01,1.304593850752486794e-01,1.432621314756496733e-01,9.682512384920631543e-02,1.852277170444417143e-01,1.488499526521196992e-01,1.846808780955461748e-01,1.462939911007797855e-01,4.523476035355045721e-01,1.010363131089220962e-01
1.125836410671202797e-01,1.037853017003441264e-01,1.124778308998499593e-01,1.084830098823016259e-01,9.748347879091331936e-02,1.266645934610790281e-01,1.307240675125342921e-01,9.917147791364261389e-02,9.661074524770396632e-02,1.186338632602047527e-01,1.324792189545923038e-01,9.011047691929671699e-02,1.682817015492238943e-01,1.370540621467855325e-01,1.685560422614354459e-01,1.325223711021532302e-01,4.145135364136465217e-01,9.283722116312391470e-02
1.050842568934748922e-01,9.801095440935779501e-02,1.078059363905445461e-01,1.021232604724424398e-01,9.250039568303121407e-02,1.178645417647548738e-01,1.249925911383312216e-01,9.349168864197227036e-02,9.344443243910101338e-02,1.108318352694528802e-01,1.268863755811567295e-01,8.420911733567945645e-02,1.597661666448390583e-01,1.272950933893908509e-01,1.579079913694401427e-01,1.254263638700822414e-01,3.924894015733173536e-01,8.682761638553840311e-02
1.292525786296934709e-01,1.198022800641591057e-01,1.288780258984144056e-01,1.250626357603154826e-01,1.111479818687524657e-01,1.442004411619828563e-01,1.507255707547281443e-01,1.132107779427948963e-01,1.095832360168116082e-01,1.353913492365453608e-01,1.511160292100354463e-01,1.019666447136381160e-01,1.924803609072926192e-01,1.558978372910605759e-01,1.931035523357322314e-01,1.533982083407113284e-01,4.738796399172796048e-01,1.059085947861709426e-01
1.076938718908978521e-01,9.950731269326251738e-02,1.076207803499006771e-01,1.039047360827777683e-01,9.375555134572065297e-02,1.204600777599490330e-01,1.255076817949832557e-01,9.451293233381202752e-02,9.230598634912751121e-02,1.141199037958138679e-01,1.258914217684225789e-01,8.494023018612424647e-02,1.621226857642044661e-01,1.307519444603791325e-01,1.613262772364595921e-01,1.271187081891353432e-01,3.968496950165867898e-01,8.878114172431800233e-02
1.422218169328052506e-01,1.292402202358812202e-01,1.399350975762827520e-01,1.380490883490141096e-01,1.220485346805256222e-01,1.585892871872899290e-01,1.654640242165876518e-01,1.254184329916228635e-01,1.206527285104375263e-01,1.480975038064605842e-01,1.651789525640985079e-01,1.127058864575722769e-01,2.124932751674102616e-01,1.703703749375659604e-01,2.124062888321032738e-01,1.695254901725891383e-01,5.192056924703136733e-01,1.158808330909870815e-01
1.172171975749313200e-01,1.046696983178183188e-01,1.128945466528429864e-01,1.133066874379974748e-01,1.004280230101553262e-01,1.303484864241781505e-01,1.360702295264227812e-01,1.026566292225451621e-01,9.761477234051864349e-02,1.224014832957681792e-01,1.338838402272308770e-01,9.239616521337046251e-02,1.762832488317213619e-01,1.396819501487540083e-01,1.752183037696123658e-01,1.399340815469412025e-01,4.245553231179783338e-01,9.479766284487670114e-02
9.248742172837746967e-02,8.278610029372494850e-02,8.983045968604298770e-02,9.082579347836559902e-02,7.987860592366362311e-02,1.032720793227533823e-01,1.078091870778853240e-01,8.162344928256146104e-02,7.752888178104684613e-02,9.788825703909848075e-02,1.061055341529731633e-01,7.239837709328700299e-02,1.396352533521691697e-01,1.099301280548100612e-01,1.384793072437877082e-01,1.107592855450101471e-01,3.370526593852747888e-01,7.476384521559434337e-02
1.458271106445553078e-01,1.310831368855795431e-01,1.425063197229965717e-01,1.419328869035985652e-01,1.251123842536022157e-01,1.629049137330000341e-01,1.701057099835527886e-01,1.288045946690505872e-01,1.232756170057293932e-01,1.521379657193525636e-01,1.692800062471486178e-01,1.158393939003988654e-01,2.188334930577696957e-01,1.738277758123807359e-01,2.179709478547057211e-01,1.744995636707863951e-01,5.316325942900970158e-01,1.182800404029961255e-01
1.070054936877350843e-01,9.683094342171236213e-02,1.058365763228411721e-01,1.045742736140421597e-01,9.313205315673067641e-02,1.200202365190488063e-01,1.259955847262256012e-01,9.474113521762869694e-02,9.173682216629075459e-02,1.130680177382095003e-01,1.256555025151168958e-01,8.528980136118054223e-02,1.623356736195606387e-01,1.280116484510296915e-01,1.606718463299202371e-01,1.281086283857101604e-01,3.933345032990160361e-01,8.688417410316694178e-02
1.294927240853122885e-01,1.200954436895715766e-01,1.303786741001889404e-01,1.253384280127056993e-01,1.121504840769391026e-01,1.453395857737274088e-01,1.517966330017793131e-01,1.137896905626359229e-01,1.110562222746007688e-01,1.369845210857369711e-01,1.534183774951902723e-01,1.028471426857199972e-01,1.942095039624694985e-01,1.565699125858580898e-01,1.937516711523301904e-01,1.533961817582852605e-01,4.781439527851025773e-01,1.065106795728876787e-01
1.091519603447133335e-01,9.963375725335463229e-02,1.074925547049617319e-01,1.066754764199469019e-01,9.468140576184408408e-02,1.213194579857852645e-01,1.266435142513641643e-01,9.596619870947732667e-02,9.228087093756642822e-02,1.157518771506111238e-01,1.250087019431152524e-01,8.450358690627395031e-02,1.642484037990110390e-01,1.309692935194307906e-01,1.631802016030406977e-01,1.297063731458608371e-01,3.994953624887176979e-01,8.915887338255011618e-02
8.082540229456414149e-02,7.399551481053781576e-02,7.980987013834034416e-02,7.849999274350544232e-02,6.955790506175972554e-02,8.992440741075535815e-02,9.471796638768510690e-02,7.059661064272677866e-02,6.794979835759878961e-02,8.506276809482329893e-02,9.394643126667329147e-02,6.344788084095837055e-02,1.214003838415823044e-01,9.646224535167727265e-02,1.207905484785467137e-01,9.651622491470572551e-02,2.953382484218229909e-01,6.554937353574896708e-02
1.546527766308065099e-01,1.412395296307741854e-01,1.535487121604195426e-01,1.503121317301305271e-01,1.335850741080736592e-01,1.726918717272855897e-01,1.800326483099272401e-01,1.364746375694120273e-01,1.322088188796141095e-01,1.626768434578446110e-01,1.802894658651453819e-01,1.219728246083577744e-01,2.320752008913844477e-01,1.858102046345348202e-01,2.309622614371232840e-01,1.837013859732337107e-01,5.677015013934585408e-01,1.266433772509385769e-01
1.544131140547737868e-01,1.390446469400056506e-01,1.507800201687685693e-01,1.497276658042117625e-01,1.322656841190105181e-01,1.724487311291459657e-01,1.789801416984917459e-01,1.356233118581252062e-01,1.294951342738987488e-01,1.623676026073115619e-01,1.781815833426204643e-01,1.216590775826444093e-01,2.313412495838757799e-01,1.844435148834812910e-01,2.302652695960941964e-01,1.834764544122791385e-01,5.625815754777195865e-01,1.256596748416718423e-01
1.039977465657418998e-01,9.232941819713223752e-02,1.005169039854688917e-01,1.007070746813830964e-01,8.775512175968454287e-02,1.163253927016760225e-01,1.208337330629111472e-01,9.163429958075525184e-02,8.669517785887967398e-02,1.073045582834736417e-01,1.208230202854041202e-01,8.348195476180302055e-02,1.547173205840026156e-01,1.230179074832846026e-01,1.547710066745879021e-01,1.245261241186219753e-01,3.762923984236622443e-01,8.380411797316004996e-02
1.512172826785866397e-01,1.396239485512179579e-01,1.529077758243032603e-01,1.481509948849563107e-01,1.314092165311700200e-01,1.704627091044634835e-01,1.778667994300658362e-01,1.344019409487789418e-01,1.311698438199378203e-01,1.600837709036228018e-01,1.805170699428668146e-01,1.208693027438234868e-01,2.270928760028058102e-01,1.822088544551515032e-01,2.265246997425790498e-01,1.800230483377004420e-01,5.603237404717454906e-01,1.240636773695436845e-01
